999, 21781, 1, 0, 0
1998, 58170, 1, 0, 0
2998, 55095, 1, 0, 0
3997, 52532, 1, 0, 0
4996, 49457, 1, 0, 0
5995, 49969, 1, 0, 0
6995, 49201, 1, 0, 0
7994, 49201, 1, 0, 0
8993, 53813, 1, 0, 0
9992, 45869, 1, 0, 0
10994, 46545, 1, 0, 0
11995, 59588, 1, 0, 0
12996, 53194, 1, 0, 0
13997, 46801, 1, 0, 0
14998, 61634, 1, 0, 0
15999, 44755, 1, 0, 0
17001, 54217, 1, 0, 0
18001, 54272, 1, 0, 0
19002, 54016, 1, 0, 0
20001, 48432, 1, 0, 0
21000, 49457, 1, 0, 0
21999, 46126, 1, 0, 0
22998, 49457, 1, 0, 0
24000, 57286, 1, 0, 0
25001, 57286, 1, 0, 0
26001, 56064, 1, 0, 0
27001, 49969, 1, 0, 0
28001, 52532, 1, 0, 0
29001, 45056, 1, 0, 0
30001, 47151, 1, 0, 0
31001, 44544, 1, 0, 0
32001, 58938, 1, 0, 0
33002, 54784, 1, 0, 0
34002, 54582, 1, 0, 0
35002, 49713, 1, 0, 0
36001, 59195, 1, 0, 0
37002, 46592, 1, 0, 0
38002, 55607, 1, 0, 0
39002, 53557, 1, 0, 0
40002, 54582, 1, 0, 0
41002, 57145, 1, 0, 0
42002, 57856, 1, 0, 0
43002, 55095, 1, 0, 0
44002, 49457, 1, 0, 0
45002, 55296, 1, 0, 0
46002, 48688, 1, 0, 0
47002, 46382, 1, 0, 0
48002, 48944, 1, 0, 0
49002, 47407, 1, 0, 0
50002, 56832, 1, 0, 0
51002, 55351, 1, 0, 0
52002, 43563, 1, 0, 0
53002, 47407, 1, 0, 0
54002, 54838, 1, 0, 0
55002, 55607, 1, 0, 0
56002, 44800, 1, 0, 0
57002, 52532, 1, 0, 0
58002, 46592, 1, 0, 0
59002, 54070, 1, 0, 0
60002, 42026, 1, 0, 0
61002, 56120, 1, 0, 0
62001, 50994, 1, 0, 0
63002, 56064, 1, 0, 0
64002, 47919, 1, 0, 0
65002, 51507, 1, 0, 0
66002, 49201, 1, 0, 0
67002, 56120, 1, 0, 0
68001, 54070, 1, 0, 0
69002, 38400, 1, 0, 0
70002, 55863, 1, 0, 0
71002, 50738, 1, 0, 0
72002, 60220, 1, 0, 0
73002, 42794, 1, 0, 0
74001, 56632, 1, 0, 0
75001, 58624, 1, 0, 0
76002, 54016, 1, 0, 0
77002, 52020, 1, 0, 0
78002, 50482, 1, 0, 0
79002, 46638, 1, 0, 0
80002, 47407, 1, 0, 0
81001, 51763, 1, 0, 0
82002, 51968, 1, 0, 0
83002, 47663, 1, 0, 0
84002, 49713, 1, 0, 0
85002, 54582, 1, 0, 0
86002, 51968, 1, 0, 0
87002, 52736, 1, 0, 0
88002, 49201, 1, 0, 0
89002, 50738, 1, 0, 0
90002, 52532, 1, 0, 0
91002, 49201, 1, 0, 0
92002, 58682, 1, 0, 0
93002, 54784, 1, 0, 0
94002, 57913, 1, 0, 0
95001, 60988, 1, 0, 0
96002, 57344, 1, 0, 0
97002, 54838, 1, 0, 0
98002, 48432, 1, 0, 0
99002, 47663, 1, 0, 0
100002, 53045, 1, 0, 0
101002, 48384, 1, 0, 0
102002, 52276, 1, 0, 0
103001, 51763, 1, 0, 0
104002, 54272, 1, 0, 0
105002, 57657, 1, 0, 0
106002, 55808, 1, 0, 0
107002, 49457, 1, 0, 0
108002, 50176, 1, 0, 0
109002, 48944, 1, 0, 0
110002, 54582, 1, 0, 0
111002, 56120, 1, 0, 0
112001, 44332, 1, 0, 0
113002, 50176, 1, 0, 0
114002, 54326, 1, 0, 0
115002, 60476, 1, 0, 0
116002, 57145, 1, 0, 0
117002, 51507, 1, 0, 0
118001, 50482, 1, 0, 0
119002, 48640, 1, 0, 0
120002, 49969, 1, 0, 0
121002, 48432, 1, 0, 0
122002, 49201, 1, 0, 0
123002, 46894, 1, 0, 0
124001, 56888, 1, 0, 0
125002, 50176, 1, 0, 0
126002, 51507, 1, 0, 0
127002, 47663, 1, 0, 0
128002, 46126, 1, 0, 0
129002, 49969, 1, 0, 0
130001, 57657, 1, 0, 0
131002, 47104, 1, 0, 0
132002, 51507, 1, 0, 0
133002, 46126, 1, 0, 0
134002, 57600, 1, 0, 0
135002, 54838, 1, 0, 0
136002, 49713, 1, 0, 0
137002, 52020, 1, 0, 0
138002, 58112, 1, 0, 0
139002, 48688, 1, 0, 0
140002, 48944, 1, 0, 0
141002, 44588, 1, 0, 0
142002, 58938, 1, 0, 0
143002, 58938, 1, 0, 0
144002, 57600, 1, 0, 0
145002, 46126, 1, 0, 0
146002, 59707, 1, 0, 0
147002, 56888, 1, 0, 0
148002, 49457, 1, 0, 0
149002, 47872, 1, 0, 0
150002, 48896, 1, 0, 0
151002, 44032, 1, 0, 0
152002, 52788, 1, 0, 0
153002, 46894, 1, 0, 0
154002, 54326, 1, 0, 0
155002, 55607, 1, 0, 0
