1000, 11776, 0, 0, 0
2000, 42496, 0, 0, 0
3001, 53504, 0, 0, 0
4000, 46638, 0, 0, 0
5000, 43520, 0, 0, 0
6001, 47104, 0, 0, 0
7000, 45357, 0, 0, 0
8000, 42496, 0, 0, 0
9001, 49664, 0, 0, 0
10000, 50226, 0, 0, 0
11000, 39936, 0, 0, 0
12000, 53045, 0, 0, 0
13000, 48896, 0, 0, 0
14001, 48640, 0, 0, 0
15000, 47919, 0, 0, 0
16000, 51456, 0, 0, 0
17001, 49408, 0, 0, 0
18000, 47919, 0, 0, 0
19000, 61952, 0, 0, 0
20001, 55552, 0, 0, 0
21000, 46894, 0, 0, 0
22000, 50688, 0, 0, 0
23001, 50944, 0, 0, 0
24000, 46382, 0, 0, 0
25000, 46592, 0, 0, 0
26001, 50432, 0, 0, 0
27000, 47151, 0, 0, 0
28000, 43776, 0, 0, 0
29000, 48128, 0, 0, 0
30000, 42026, 0, 0, 0
31000, 45056, 0, 0, 0
32001, 47616, 0, 0, 0
33000, 48944, 0, 0, 0
34000, 43264, 0, 0, 0
35001, 47872, 0, 0, 0
36000, 50226, 0, 0, 0
37000, 49920, 0, 0, 0
38001, 45568, 0, 0, 0
39000, 45613, 0, 0, 0
40000, 50432, 0, 0, 0
41001, 43264, 0, 0, 0
42000, 57913, 0, 0, 0
43000, 58624, 0, 0, 0
44001, 44032, 0, 0, 0
45000, 48176, 0, 0, 0
46000, 52736, 0, 0, 0
47001, 52224, 0, 0, 0
48000, 57657, 0, 0, 0
49000, 50688, 0, 0, 0
50001, 51968, 0, 0, 0
51000, 49201, 0, 0, 0
52000, 49152, 0, 0, 0
53001, 49152, 0, 0, 0
54000, 45357, 0, 0, 0
55000, 48640, 0, 0, 0
56001, 46848, 0, 0, 0
57000, 53301, 0, 0, 0
58000, 46848, 0, 0, 0
59001, 49408, 0, 0, 0
60000, 55607, 0, 0, 0
61000, 41984, 0, 0, 0
62001, 39936, 0, 0, 0
63000, 45101, 0, 0, 0
64000, 44800, 0, 0, 0
65001, 45056, 0, 0, 0
66000, 49201, 0, 0, 0
67000, 46336, 0, 0, 0
68001, 49408, 0, 0, 0
69000, 48176, 0, 0, 0
70000, 40192, 0, 0, 0
71001, 49920, 0, 0, 0
72000, 55351, 0, 0, 0
73000, 51456, 0, 0, 0
74000, 49457, 0, 0, 0
75000, 57344, 0, 0, 0
76000, 50432, 0, 0, 0
77001, 46592, 0, 0, 0
78000, 46382, 0, 0, 0
79000, 45568, 0, 0, 0
80001, 50432, 0, 0, 0
81000, 39975, 0, 0, 0
82000, 47104, 0, 0, 0
83001, 41984, 0, 0, 0
84000, 56888, 0, 0, 0
85000, 40192, 0, 0, 0
86001, 44288, 0, 0, 0
87000, 41769, 0, 0, 0
88000, 38400, 0, 0, 0
89001, 47360, 0, 0, 0
90000, 49713, 0, 0, 0
91000, 41984, 0, 0, 0
92000, 43307, 0, 0, 0
93000, 43264, 0, 0, 0
94001, 44544, 0, 0, 0
95000, 54070, 0, 0, 0
96000, 49664, 0, 0, 0
97000, 46336, 0, 0, 0
98000, 43819, 0, 0, 0
99000, 51456, 0, 0, 0
100000, 40960, 0, 0, 0
101001, 53504, 0, 0, 0
102000, 54070, 0, 0, 0
103000, 41728, 0, 0, 0
104001, 38656, 0, 0, 0
105000, 52788, 0, 0, 0
106000, 53504, 0, 0, 0
107001, 50432, 0, 0, 0
108000, 54070, 0, 0, 0
109000, 41984, 0, 0, 0
110001, 45056, 0, 0, 0
111000, 43819, 0, 0, 0
112000, 43520, 0, 0, 0
113000, 50994, 0, 0, 0
114000, 46336, 0, 0, 0
115000, 45568, 0, 0, 0
116000, 48688, 0, 0, 0
117000, 37376, 0, 0, 0
118000, 54272, 0, 0, 0
119000, 56376, 0, 0, 0
120000, 49408, 0, 0, 0
121001, 44544, 0, 0, 0
122000, 56120, 0, 0, 0
123000, 46336, 0, 0, 0
124001, 48896, 0, 0, 0
125000, 51763, 0, 0, 0
126000, 52224, 0, 0, 0
127000, 52020, 0, 0, 0
128000, 52992, 0, 0, 0
129000, 50176, 0, 0, 0
130000, 49201, 0, 0, 0
131000, 38912, 0, 0, 0
132001, 42496, 0, 0, 0
133000, 45869, 0, 0, 0
134000, 48384, 0, 0, 0
135001, 49664, 0, 0, 0
136000, 45101, 0, 0, 0
137000, 46080, 0, 0, 0
138000, 44588, 0, 0, 0
139000, 51200, 0, 0, 0
140001, 48384, 0, 0, 0
141000, 46382, 0, 0, 0
142000, 35328, 0, 0, 0
143001, 48640, 0, 0, 0
144000, 40488, 0, 0, 0
145000, 40960, 0, 0, 0
146001, 44032, 0, 0, 0
147000, 57657, 0, 0, 0
148001, 51200, 0, 0, 0
149000, 52788, 0, 0, 0
150000, 44544, 0, 0, 0
151001, 44544, 0, 0, 0
152000, 47407, 0, 0, 0
153000, 47104, 0, 0, 0
154001, 51200, 0, 0, 0
155000, 50226, 0, 0, 0
156001, 40448, 0, 0, 0
157000, 46382, 0, 0, 0
158000, 52224, 0, 0, 0
159000, 40488, 0, 0, 0
160000, 45824, 0, 0, 0
161000, 47360, 0, 0, 0
162000, 52020, 0, 0, 0
163000, 47104, 0, 0, 0
164001, 42752, 0, 0, 0
165000, 48688, 0, 0, 0
166000, 40960, 0, 0, 0
167001, 46080, 0, 0, 0
168000, 57401, 0, 0, 0
169000, 43264, 0, 0, 0
170001, 48896, 0, 0, 0
171000, 48432, 0, 0, 0
172000, 44800, 0, 0, 0
173001, 55808, 0, 0, 0
174000, 52276, 0, 0, 0
175000, 37376, 0, 0, 0
176001, 45824, 0, 0, 0
177000, 52020, 0, 0, 0
178000, 46848, 0, 0, 0
179000, 54528, 0, 0, 0
180000, 83795, 0, 0, 0
