65000, 1024, 0, 0, 0
66000, 3072, 0, 0, 0
67000, 2050, 0, 0, 0
68000, 3072, 0, 0, 0
69000, 6144, 0, 0, 0
70001, 4096, 0, 0, 0
71000, 1025, 0, 0, 0
73000, 3072, 0, 0, 0
74000, 4096, 0, 0, 0
75000, 2050, 0, 0, 0
76000, 2048, 0, 0, 0
77000, 2048, 0, 0, 0
78000, 2048, 0, 0, 0
83000, 2050, 0, 0, 0
84000, 5120, 0, 0, 0
85000, 5120, 0, 0, 0
86000, 4096, 0, 0, 0
87000, 8200, 0, 0, 0
88000, 5120, 0, 0, 0
89000, 1024, 0, 0, 0
90000, 7168, 0, 0, 0
91000, 3072, 0, 0, 0
93000, 2048, 0, 0, 0
95000, 3072, 0, 0, 0
96000, 2050, 0, 0, 0
97000, 3072, 0, 0, 0
98000, 6144, 0, 0, 0
99000, 2048, 0, 0, 0
100000, 6150, 0, 0, 0
101000, 2048, 0, 0, 0
103000, 1024, 0, 0, 0
105000, 1024, 0, 0, 0
106000, 4096, 0, 0, 0
107000, 3072, 0, 0, 0
108000, 2048, 0, 0, 0
109000, 4100, 0, 0, 0
110000, 2048, 0, 0, 0
111000, 1024, 0, 0, 0
112000, 2048, 0, 0, 0
113000, 1025, 0, 0, 0
115000, 1024, 0, 0, 0
116000, 2048, 0, 0, 0
117000, 1024, 0, 0, 0
118000, 1025, 0, 0, 0
122000, 8200, 0, 0, 0
123000, 4096, 0, 0, 0
124000, 4096, 0, 0, 0
127000, 2048, 0, 0, 0
128000, 4096, 0, 0, 0
129000, 2048, 0, 0, 0
130000, 4100, 0, 0, 0
134000, 9216, 0, 0, 0
135000, 1025, 0, 0, 0
136000, 5120, 0, 0, 0
137000, 2048, 0, 0, 0
138000, 4096, 0, 0, 0
139000, 3075, 0, 0, 0
140000, 1024, 0, 0, 0
141000, 8192, 0, 0, 0
142000, 5120, 0, 0, 0
143000, 1025, 0, 0, 0
144000, 4096, 0, 0, 0
145000, 5120, 0, 0, 0
146001, 2048, 0, 0, 0
147000, 8200, 0, 0, 0
148000, 8192, 0, 0, 0
149000, 7168, 0, 0, 0
150000, 6150, 0, 0, 0
151000, 2048, 0, 0, 0
152000, 5120, 0, 0, 0
153000, 4096, 0, 0, 0
155000, 5120, 0, 0, 0
159000, 3072, 0, 0, 0
162000, 1025, 0, 0, 0
163000, 3072, 0, 0, 0
164000, 6144, 0, 0, 0
165000, 1024, 0, 0, 0
166000, 2050, 0, 0, 0
168000, 3072, 0, 0, 0
169000, 7168, 0, 0, 0
170000, 2050, 0, 0, 0
171000, 1024, 0, 0, 0
173000, 3072, 0, 0, 0
175000, 3072, 0, 0, 0
177000, 4096, 0, 0, 0
178000, 1025, 0, 0, 0
179000, 4096, 0, 0, 0
