4003, 28643, 1, 0, 0
5004, 47824, 1, 0, 0
6006, 51404, 1, 0, 0
7007, 48335, 1, 0, 0
8008, 56775, 1, 0, 0
9009, 50637, 1, 0, 0
10010, 52939, 1, 0, 0
11011, 54217, 1, 0, 0
12013, 59332, 1, 0, 0
13014, 52939, 1, 0, 0
14015, 47568, 1, 0, 0
15016, 48847, 1, 0, 0
16017, 54217, 1, 0, 0
17018, 62913, 1, 0, 0
18019, 66304, 1, 0, 0
19020, 49920, 1, 0, 0
20021, 60099, 1, 0, 0
21022, 47872, 1, 0, 0
22023, 51200, 1, 0, 0
23023, 53760, 1, 0, 0
24024, 45056, 1, 0, 0
25025, 50176, 1, 0, 0
26026, 51968, 1, 0, 0
27027, 50688, 1, 0, 0
28027, 52480, 1, 0, 0
29028, 57856, 1, 0, 0
30029, 58624, 1, 0, 0
31030, 50688, 1, 0, 0
32030, 50944, 1, 0, 0
33031, 60160, 1, 0, 0
34032, 54528, 1, 0, 0
35033, 57088, 1, 0, 0
36033, 59904, 1, 0, 0
37034, 53248, 1, 0, 0
38035, 49664, 1, 0, 0
39035, 58368, 1, 0, 0
40036, 64512, 1, 0, 0
41037, 51456, 1, 0, 0
42038, 57344, 1, 0, 0
43038, 46336, 1, 0, 0
44039, 55296, 1, 0, 0
45039, 49920, 1, 0, 0
46040, 57856, 1, 0, 0
47041, 44544, 1, 0, 0
48041, 52224, 1, 0, 0
49042, 56320, 1, 0, 0
50042, 51712, 1, 0, 0
51043, 54528, 1, 0, 0
52044, 54272, 1, 0, 0
53044, 45824, 1, 0, 0
54045, 48384, 1, 0, 0
55045, 46592, 1, 0, 0
56046, 46336, 1, 0, 0
57046, 53504, 1, 0, 0
58047, 53760, 1, 0, 0
59048, 47616, 1, 0, 0
60048, 53760, 1, 0, 0
61049, 52480, 1, 0, 0
62049, 54272, 1, 0, 0
63050, 53248, 1, 0, 0
64050, 54272, 1, 0, 0
65051, 49664, 1, 0, 0
66052, 52992, 1, 0, 0
