32014, 2048, 1, 0, 0
33014, 1280, 1, 0, 0
34015, 512, 1, 0, 0
36015, 1536, 1, 0, 0
37016, 256, 1, 0, 0
38016, 256, 1, 0, 0
40017, 1536, 1, 0, 0
41017, 512, 1, 0, 0
42018, 1536, 1, 0, 0
44018, 1792, 1, 0, 0
45019, 1024, 1, 0, 0
46019, 1024, 1, 0, 0
47020, 768, 1, 0, 0
49020, 512, 1, 0, 0
50021, 256, 1, 0, 0
52021, 512, 1, 0, 0
53022, 256, 1, 0, 0
56023, 256, 1, 0, 0
57023, 768, 1, 0, 0
59024, 1280, 1, 0, 0
60024, 256, 1, 0, 0
61024, 1792, 1, 0, 0
62025, 256, 1, 0, 0
63024, 1281, 1, 0, 0
66024, 512, 1, 0, 0
67024, 1792, 1, 0, 0
68024, 1280, 1, 0, 0
71024, 256, 1, 0, 0
72024, 1792, 1, 0, 0
74024, 1281, 1, 0, 0
75024, 1536, 1, 0, 0
76024, 1536, 1, 0, 0
79024, 1280, 1, 0, 0
80024, 768, 1, 0, 0
81024, 256, 1, 0, 0
82024, 256, 1, 0, 0
84024, 512, 1, 0, 0
86024, 1024, 1, 0, 0
88025, 256, 1, 0, 0
90024, 1024, 1, 0, 0
91024, 256, 1, 0, 0
92025, 512, 1, 0, 0
94024, 512, 1, 0, 0
96024, 256, 1, 0, 0
97024, 256, 1, 0, 0
98024, 3072, 1, 0, 0
99025, 1280, 1, 0, 0
105024, 256, 1, 0, 0
106024, 512, 1, 0, 0
109024, 512, 1, 0, 0
110025, 256, 1, 0, 0
113024, 256, 1, 0, 0
118024, 256, 1, 0, 0
119024, 512, 1, 0, 0
120024, 256, 1, 0, 0
121024, 1281, 1, 0, 0
122024, 1536, 1, 0, 0
124025, 512, 1, 0, 0
125024, 768, 1, 0, 0
130024, 768, 1, 0, 0
132024, 256, 1, 0, 0
133024, 512, 1, 0, 0
134024, 256, 1, 0, 0
138024, 1280, 1, 0, 0
139025, 256, 1, 0, 0
143025, 768, 1, 0, 0
146025, 512, 1, 0, 0
147024, 512, 1, 0, 0
149024, 768, 1, 0, 0
150024, 256, 1, 0, 0
151024, 256, 1, 0, 0
152024, 256, 1, 0, 0
155024, 1536, 1, 0, 0
156024, 1024, 1, 0, 0
157025, 2304, 1, 0, 0
158024, 512, 1, 0, 0
159024, 256, 1, 0, 0
160024, 1280, 1, 0, 0
163024, 1536, 1, 0, 0
164025, 1024, 1, 0, 0
166024, 512, 1, 0, 0
167024, 256, 1, 0, 0
168024, 256, 1, 0, 0
169024, 256, 1, 0, 0
172024, 2560, 1, 0, 0
173024, 768, 1, 0, 0
