3000, 64, 0, 0, 0
4000, 2048, 0, 0, 0
5000, 3072, 0, 0, 0
5999, 4164, 0, 0, 0
7000, 3584, 0, 0, 0
8000, 3200, 0, 0, 0
9000, 4480, 0, 0, 0
10000, 4608, 0, 0, 0
11000, 3395, 0, 0, 0
12000, 3584, 0, 0, 0
13000, 3712, 0, 0, 0
13999, 2690, 0, 0, 0
15000, 3712, 0, 0, 0
16000, 3008, 0, 0, 0
17000, 3264, 0, 0, 0
18000, 3267, 0, 0, 0
19000, 2432, 0, 0, 0
20000, 2304, 0, 0, 0
21000, 4992, 0, 0, 0
22000, 2882, 0, 0, 0
23000, 1856, 0, 0, 0
24000, 3584, 0, 0, 0
25000, 3584, 0, 0, 0
26000, 4484, 0, 0, 0
27000, 3520, 0, 0, 0
28000, 3904, 0, 0, 0
29000, 3328, 0, 0, 0
30000, 3779, 0, 0, 0
31000, 2624, 0, 0, 0
32000, 3392, 0, 0, 0
33000, 2688, 0, 0, 0
34000, 2242, 0, 0, 0
35000, 3776, 0, 0, 0
36000, 5504, 0, 0, 0
37000, 3456, 0, 0, 0
38000, 2818, 0, 0, 0
39000, 3968, 0, 0, 0
40000, 2432, 0, 0, 0
41000, 4544, 0, 0, 0
42000, 3587, 0, 0, 0
43000, 1664, 0, 0, 0
44000, 3008, 0, 0, 0
45000, 3584, 0, 0, 0
45999, 3331, 0, 0, 0
47000, 3328, 0, 0, 0
48000, 3136, 0, 0, 0
49000, 2816, 0, 0, 0
50000, 2880, 0, 0, 0
51000, 3715, 0, 0, 0
52000, 1792, 0, 0, 0
53000, 2496, 0, 0, 0
54000, 2368, 0, 0, 0
55000, 4036, 0, 0, 0
56000, 3712, 0, 0, 0
57000, 2624, 0, 0, 0
58000, 2944, 0, 0, 0
59000, 3587, 0, 0, 0
60000, 4416, 0, 0, 0
61000, 4800, 0, 0, 0
61999, 2114, 0, 0, 0
63000, 4800, 0, 0, 0
64000, 3904, 0, 0, 0
65000, 1600, 0, 0, 0
65999, 2818, 0, 0, 0
67000, 2432, 0, 0, 0
68000, 3264, 0, 0, 0
69000, 3584, 0, 0, 0
69999, 2946, 0, 0, 0
71000, 2304, 0, 0, 0
72000, 3136, 0, 0, 0
73000, 2944, 0, 0, 0
74000, 2688, 0, 0, 0
75000, 2626, 0, 0, 0
76000, 2944, 0, 0, 0
77000, 1408, 0, 0, 0
77999, 2562, 0, 0, 0
79000, 3072, 0, 0, 0
80000, 2816, 0, 0, 0
81000, 3584, 0, 0, 0
82000, 3331, 0, 0, 0
83000, 3712, 0, 0, 0
84000, 3200, 0, 0, 0
85000, 3648, 0, 0, 0
86000, 3395, 0, 0, 0
87000, 3072, 0, 0, 0
88000, 3584, 0, 0, 0
88999, 2114, 0, 0, 0
90000, 3328, 0, 0, 0
91000, 3776, 0, 0, 0
92000, 3520, 0, 0, 0
92999, 1729, 0, 0, 0
94000, 3840, 0, 0, 0
95000, 3200, 0, 0, 0
96000, 3456, 0, 0, 0
96999, 2178, 0, 0, 0
