47999, 2048, 0, 0, 0
48999, 5120, 0, 0, 0
49998, 4100, 0, 0, 0
50999, 3072, 0, 0, 0
52999, 6144, 0, 0, 0
53999, 7168, 0, 0, 0
54998, 4100, 0, 0, 0
57999, 1024, 0, 0, 0
58999, 3072, 0, 0, 0
59998, 4100, 0, 0, 0
62999, 4096, 0, 0, 0
63999, 1024, 0, 0, 0
68999, 1024, 0, 0, 0
69999, 3072, 0, 0, 0
70999, 5120, 0, 0, 0
71998, 6150, 0, 0, 0
72999, 2048, 0, 0, 0
77998, 6144, 0, 0, 0
78999, 10240, 0, 0, 0
80999, 4096, 0, 0, 0
90999, 4096, 0, 0, 0
91999, 6144, 0, 0, 0
92999, 4096, 0, 0, 0
93999, 1024, 0, 0, 0
94998, 4100, 0, 0, 0
95998, 1024, 0, 0, 0
98999, 1024, 0, 0, 0
99998, 3075, 0, 0, 0
100998, 2048, 0, 0, 0
101998, 3072, 0, 0, 0
102999, 1024, 0, 0, 0
103999, 5120, 0, 0, 0
104999, 3072, 0, 0, 0
105998, 2050, 0, 0, 0
106998, 1024, 0, 0, 0
107999, 1024, 0, 0, 0
108999, 1024, 0, 0, 0
109999, 1024, 0, 0, 0
110998, 4100, 0, 0, 0
112999, 5120, 0, 0, 0
113999, 1024, 0, 0, 0
114999, 3072, 0, 0, 0
115999, 4096, 0, 0, 0
116998, 7175, 0, 0, 0
118999, 2048, 0, 0, 0
119999, 1024, 0, 0, 0
121999, 1024, 0, 0, 0
126999, 3072, 0, 0, 0
127998, 3075, 0, 0, 0
129999, 1024, 0, 0, 0
130999, 4096, 0, 0, 0
135999, 4096, 0, 0, 0
137999, 1024, 0, 0, 0
138998, 8200, 0, 0, 0
139998, 1024, 0, 0, 0
140998, 1024, 0, 0, 0
141999, 5120, 0, 0, 0
143998, 1025, 0, 0, 0
144999, 2048, 0, 0, 0
145999, 1024, 0, 0, 0
147998, 6150, 0, 0, 0
148998, 7168, 0, 0, 0
149999, 5120, 0, 0, 0
150999, 10240, 0, 0, 0
151999, 1024, 0, 0, 0
152998, 6150, 0, 0, 0
153999, 2048, 0, 0, 0
154999, 3072, 0, 0, 0
155999, 1024, 0, 0, 0
156998, 1025, 0, 0, 0
157998, 2048, 0, 0, 0
159999, 2048, 0, 0, 0
160999, 2048, 0, 0, 0
161999, 3072, 0, 0, 0
162998, 2050, 0, 0, 0
163999, 3072, 0, 0, 0
164999, 4096, 0, 0, 0
166998, 4100, 0, 0, 0
167998, 4096, 0, 0, 0
168999, 3072, 0, 0, 0
169999, 3072, 0, 0, 0
170999, 2048, 0, 0, 0
171998, 7175, 0, 0, 0
172998, 1024, 0, 0, 0
175999, 2048, 0, 0, 0
177998, 1025, 0, 0, 0
178998, 4096, 0, 0, 0
