1000, 49152, 0, 0, 0
2000, 123904, 0, 0, 0
3000, 146578, 0, 0, 0
4000, 128000, 0, 0, 0
5000, 118784, 0, 0, 0
6000, 134278, 0, 0, 0
7000, 115712, 0, 0, 0
8000, 145408, 0, 0, 0
9000, 140428, 0, 0, 0
10000, 147456, 0, 0, 0
11000, 128000, 0, 0, 0
12000, 165029, 0, 0, 0
13000, 121856, 0, 0, 0
14000, 105472, 0, 0, 0
15000, 115827, 0, 0, 0
16000, 164864, 0, 0, 0
17000, 136192, 0, 0, 0
18000, 101477, 0, 0, 0
19000, 150528, 0, 0, 0
20000, 106496, 0, 0, 0
21001, 178176, 0, 0, 0
22000, 118902, 0, 0, 0
23000, 108544, 0, 0, 0
24001, 157696, 0, 0, 0
25000, 161953, 0, 0, 0
26000, 130048, 0, 0, 0
27000, 126078, 0, 0, 0
28000, 104448, 0, 0, 0
29000, 134144, 0, 0, 0
30001, 172032, 0, 0, 0
31000, 124028, 0, 0, 0
32000, 144384, 0, 0, 0
33000, 115712, 0, 0, 0
34000, 136328, 0, 0, 0
35000, 120832, 0, 0, 0
36000, 120832, 0, 0, 0
37000, 116852, 0, 0, 0
38000, 152576, 0, 0, 0
39000, 133120, 0, 0, 0
40000, 114802, 0, 0, 0
41000, 105472, 0, 0, 0
42000, 124928, 0, 0, 0
43001, 144384, 0, 0, 0
44000, 147603, 0, 0, 0
45000, 92160, 0, 0, 0
46001, 152576, 0, 0, 0
47000, 142478, 0, 0, 0
48000, 133120, 0, 0, 0
49001, 152576, 0, 0, 0
50000, 127103, 0, 0, 0
51000, 140288, 0, 0, 0
52001, 124928, 0, 0, 0
53000, 126078, 0, 0, 0
54000, 152576, 0, 0, 0
55001, 144384, 0, 0, 0
56000, 128128, 0, 0, 0
57000, 105472, 0, 0, 0
58001, 114688, 0, 0, 0
59000, 127103, 0, 0, 0
60000, 140288, 0, 0, 0
61001, 116736, 0, 0, 0
62000, 147603, 0, 0, 0
63000, 139264, 0, 0, 0
64001, 112640, 0, 0, 0
65000, 108652, 0, 0, 0
66000, 114688, 0, 0, 0
67000, 154778, 0, 0, 0
68000, 116736, 0, 0, 0
69000, 151552, 0, 0, 0
70000, 135303, 0, 0, 0
71000, 160768, 0, 0, 0
72000, 114688, 0, 0, 0
73000, 132228, 0, 0, 0
74000, 147456, 0, 0, 0
75001, 91136, 0, 0, 0
76000, 156828, 0, 0, 0
77000, 169984, 0, 0, 0
78000, 133120, 0, 0, 0
79000, 126078, 0, 0, 0
80000, 121856, 0, 0, 0
81001, 156672, 0, 0, 0
82000, 130178, 0, 0, 0
83000, 116736, 0, 0, 0
84000, 142478, 0, 0, 0
85000, 134144, 0, 0, 0
86000, 118784, 0, 0, 0
87000, 121977, 0, 0, 0
88000, 156672, 0, 0, 0
89001, 134144, 0, 0, 0
90000, 125053, 0, 0, 0
91000, 114688, 0, 0, 0
92000, 144528, 0, 0, 0
93000, 104448, 0, 0, 0
94000, 92160, 0, 0, 0
95000, 110702, 0, 0, 0
96000, 128000, 0, 0, 0
97000, 142336, 0, 0, 0
98000, 145553, 0, 0, 0
99000, 117760, 0, 0, 0
100000, 109568, 0, 0, 0
101000, 128128, 0, 0, 0
102000, 119808, 0, 0, 0
103000, 112640, 0, 0, 0
104000, 97377, 0, 0, 0
105000, 156672, 0, 0, 0
