2001, 140288, 0, 0, 0
3000, 111727, 0, 0, 0
4001, 114688, 0, 0, 0
5001, 133120, 0, 0, 0
6000, 117877, 0, 0, 0
7001, 105472, 0, 0, 0
8001, 94208, 0, 0, 0
9000, 152728, 0, 0, 0
10001, 137216, 0, 0, 0
11001, 91136, 0, 0, 0
12000, 118902, 0, 0, 0
13000, 119808, 0, 0, 0
14001, 137216, 0, 0, 0
15000, 144528, 0, 0, 0
16000, 116736, 0, 0, 0
17001, 152576, 0, 0, 0
18000, 125053, 0, 0, 0
19000, 136192, 0, 0, 0
20001, 117760, 0, 0, 0
21001, 118784, 0, 0, 0
22000, 86102, 0, 0, 0
23001, 97280, 0, 0, 0
24001, 109568, 0, 0, 0
25000, 109677, 0, 0, 0
26001, 138240, 0, 0, 0
27000, 142478, 0, 0, 0
28000, 133120, 0, 0, 0
29001, 146432, 0, 0, 0
30001, 124928, 0, 0, 0
31000, 109677, 0, 0, 0
32001, 129024, 0, 0, 0
33001, 122880, 0, 0, 0
34000, 143503, 0, 0, 0
35001, 118784, 0, 0, 0
36001, 124928, 0, 0, 0
37000, 101477, 0, 0, 0
38000, 99328, 0, 0, 0
39001, 165888, 0, 0, 0
40000, 117877, 0, 0, 0
41000, 108544, 0, 0, 0
42001, 166912, 0, 0, 0
43001, 92160, 0, 0, 0
44000, 157853, 0, 0, 0
45001, 117760, 0, 0, 0
46001, 120832, 0, 0, 0
47000, 136328, 0, 0, 0
48001, 111616, 0, 0, 0
49001, 150528, 0, 0, 0
50000, 106602, 0, 0, 0
51001, 122880, 0, 0, 0
52001, 137216, 0, 0, 0
53000, 115827, 0, 0, 0
54001, 123904, 0, 0, 0
55001, 124928, 0, 0, 0
56000, 137353, 0, 0, 0
57001, 142336, 0, 0, 0
58001, 119808, 0, 0, 0
59000, 144528, 0, 0, 0
60001, 124928, 0, 0, 0
61001, 137216, 0, 0, 0
62000, 142478, 0, 0, 0
63001, 138240, 0, 0, 0
64001, 123904, 0, 0, 0
65000, 153753, 0, 0, 0
66001, 134144, 0, 0, 0
67000, 157853, 0, 0, 0
68000, 152576, 0, 0, 0
69001, 148480, 0, 0, 0
70000, 128128, 0, 0, 0
71001, 167936, 0, 0, 0
72001, 131072, 0, 0, 0
73000, 138378, 0, 0, 0
74001, 124928, 0, 0, 0
75001, 129024, 0, 0, 0
76000, 123003, 0, 0, 0
77001, 141312, 0, 0, 0
78001, 153600, 0, 0, 0
79000, 139403, 0, 0, 0
80001, 121856, 0, 0, 0
81001, 136192, 0, 0, 0
82000, 129153, 0, 0, 0
83001, 125952, 0, 0, 0
84000, 121977, 0, 0, 0
85000, 125952, 0, 0, 0
86001, 136192, 0, 0, 0
87000, 129153, 0, 0, 0
88001, 155648, 0, 0, 0
89001, 123904, 0, 0, 0
90000, 128128, 0, 0, 0
91001, 157696, 0, 0, 0
92000, 162978, 0, 0, 0
93000, 110592, 0, 0, 0
94001, 156672, 0, 0, 0
95000, 123003, 0, 0, 0
96000, 136192, 0, 0, 0
97001, 139264, 0, 0, 0
98000, 141453, 0, 0, 0
99000, 133120, 0, 0, 0
100001, 108544, 0, 0, 0
101000, 116852, 0, 0, 0
102000, 135168, 0, 0, 0
103001, 114688, 0, 0, 0
104000, 127103, 0, 0, 0
105001, 130048, 0, 0, 0
106001, 123904, 0, 0, 0
107000, 131203, 0, 0, 0
108001, 141312, 0, 0, 0
109001, 130048, 0, 0, 0
110000, 147603, 0, 0, 0
111001, 120832, 0, 0, 0
112000, 138378, 0, 0, 0
113001, 140288, 0, 0, 0
114001, 116736, 0, 0, 0
115000, 148628, 0, 0, 0
116001, 117760, 0, 0, 0
117000, 164004, 0, 0, 0
118001, 146432, 0, 0, 0
119001, 104448, 0, 0, 0
120000, 162978, 0, 0, 0
121001, 163840, 0, 0, 0
122001, 136192, 0, 0, 0
123000, 121977, 0, 0, 0
124001, 128000, 0, 0, 0
125001, 149504, 0, 0, 0
126000, 149653, 0, 0, 0
127001, 146432, 0, 0, 0
128000, 108652, 0, 0, 0
129000, 133120, 0, 0, 0
130001, 107520, 0, 0, 0
131000, 151703, 0, 0, 0
132001, 147456, 0, 0, 0
133001, 132096, 0, 0, 0
134000, 127103, 0, 0, 0
135001, 114688, 0, 0, 0
136001, 148480, 0, 0, 0
137000, 126078, 0, 0, 0
138001, 143360, 0, 0, 0
139001, 138240, 0, 0, 0
140000, 117877, 0, 0, 0
141001, 87040, 0, 0, 0
142001, 130048, 0, 0, 0
143000, 133253, 0, 0, 0
144001, 123904, 0, 0, 0
145001, 126976, 0, 0, 0
146000, 141453, 0, 0, 0
147001, 137216, 0, 0, 0
148001, 142336, 0, 0, 0
149000, 111727, 0, 0, 0
150001, 144384, 0, 0, 0
151001, 157696, 0, 0, 0
152000, 137353, 0, 0, 0
153001, 123904, 0, 0, 0
154000, 127103, 0, 0, 0
155000, 130048, 0, 0, 0
156001, 115712, 0, 0, 0
157000, 107627, 0, 0, 0
158000, 154624, 0, 0, 0
159001, 108544, 0, 0, 0
160000, 146578, 0, 0, 0
161001, 161792, 0, 0, 0
162001, 118784, 0, 0, 0
163000, 126078, 0, 0, 0
164002, 149354, 0, 0, 0
165002, 164864, 0, 0, 0
166003, 129024, 0, 0, 0
167003, 114688, 0, 0, 0
168004, 153600, 0, 0, 0
169004, 136192, 0, 0, 0
170004, 134144, 0, 0, 0
171005, 128000, 0, 0, 0
172005, 149504, 0, 0, 0
173006, 129024, 0, 0, 0
174006, 147456, 0, 0, 0
175006, 116736, 0, 0, 0
176007, 142336, 0, 0, 0
177007, 130048, 0, 0, 0
178007, 141312, 0, 0, 0
179008, 132096, 0, 0, 0
