21009, 256, 1, 0, 0
22010, 1280, 1, 0, 0
23010, 512, 1, 0, 0
24011, 1024, 1, 0, 0
25011, 1536, 1, 0, 0
26012, 512, 1, 0, 0
27012, 2048, 1, 0, 0
28012, 1792, 1, 0, 0
29013, 2816, 1, 0, 0
30013, 768, 1, 0, 0
31014, 256, 0, 0, 0
31014, 256, 1, 0, 0
32014, 256, 0, 0, 0
32014, 3584, 1, 0, 0
33015, 1536, 0, 0, 0
33015, 1536, 1, 0, 0
34015, 1024, 0, 0, 0
34015, 1280, 1, 0, 0
35016, 768, 0, 0, 0
35016, 2048, 1, 0, 0
36016, 1792, 1, 0, 0
37016, 512, 0, 0, 0
37016, 1281, 1, 0, 0
38015, 256, 0, 0, 0
38015, 2306, 1, 0, 0
39015, 256, 1, 0, 0
40016, 256, 0, 0, 0
40016, 1024, 1, 0, 0
41015, 512, 0, 0, 0
41015, 768, 1, 0, 0
42015, 1025, 0, 0, 0
42015, 1281, 1, 0, 0
43015, 1536, 0, 0, 0
43015, 512, 1, 0, 0
44016, 512, 0, 0, 0
44016, 512, 1, 0, 0
45016, 1024, 0, 0, 0
45016, 512, 1, 0, 0
46015, 1281, 0, 0, 0
46015, 512, 1, 0, 0
47016, 256, 0, 0, 0
47016, 1024, 1, 0, 0
48016, 256, 1, 0, 0
49016, 256, 0, 0, 0
49016, 256, 1, 0, 0
50016, 256, 0, 0, 0
50016, 256, 1, 0, 0
51015, 768, 0, 0, 0
51015, 256, 1, 0, 0
52015, 512, 0, 0, 0
52015, 1281, 1, 0, 0
53015, 512, 0, 0, 0
53015, 512, 1, 0, 0
54015, 768, 0, 0, 0
54015, 512, 1, 0, 0
55016, 1280, 0, 0, 0
55016, 1792, 1, 0, 0
56016, 512, 0, 0, 0
56016, 768, 1, 0, 0
57016, 256, 0, 0, 0
58016, 1536, 1, 0, 0
59016, 256, 1, 0, 0
61016, 256, 1, 0, 0
62016, 512, 0, 0, 0
62016, 1024, 1, 0, 0
64016, 256, 0, 0, 0
65016, 512, 0, 0, 0
65016, 512, 1, 0, 0
66015, 256, 0, 0, 0
66015, 768, 1, 0, 0
67016, 1792, 1, 0, 0
68016, 256, 0, 0, 0
68016, 768, 1, 0, 0
69015, 1025, 1, 0, 0
70016, 768, 1, 0, 0
71016, 256, 1, 0, 0
72015, 256, 0, 0, 0
72015, 1025, 1, 0, 0
73016, 1792, 1, 0, 0
74016, 256, 0, 0, 0
74016, 256, 1, 0, 0
75015, 256, 0, 0, 0
75015, 256, 1, 0, 0
76016, 768, 0, 0, 0
76016, 256, 1, 0, 0
77015, 1025, 0, 0, 0
77015, 1281, 1, 0, 0
78016, 1024, 1, 0, 0
79016, 512, 0, 0, 0
79016, 1536, 1, 0, 0
80015, 512, 0, 0, 0
80015, 1025, 1, 0, 0
81016, 256, 0, 0, 0
81016, 1280, 1, 0, 0
82016, 256, 0, 0, 0
82016, 512, 1, 0, 0
83015, 512, 0, 0, 0
83015, 1281, 1, 0, 0
84016, 1536, 0, 0, 0
84016, 2048, 1, 0, 0
85016, 512, 1, 0, 0
86015, 512, 0, 0, 0
86015, 768, 1, 0, 0
87016, 1280, 0, 0, 0
87016, 2048, 1, 0, 0
