4001, 24576, 0, 0, 0
5000, 25625, 0, 0, 0
6000, 13312, 0, 0, 0
7000, 32800, 0, 0, 0
8000, 52224, 0, 0, 0
9000, 31744, 0, 0, 0
10000, 24600, 0, 0, 0
11000, 11264, 0, 0, 0
12000, 25600, 0, 0, 0
13000, 48176, 0, 0, 0
14000, 24576, 0, 0, 0
15000, 26624, 0, 0, 0
16000, 29725, 0, 0, 0
17000, 19456, 0, 0, 0
18000, 26624, 0, 0, 0
19000, 12300, 0, 0, 0
20000, 38912, 0, 0, 0
21001, 23552, 0, 0, 0
22000, 14350, 0, 0, 0
23000, 27648, 0, 0, 0
24001, 31744, 0, 0, 0
25000, 20500, 0, 0, 0
26000, 31744, 0, 0, 0
27001, 51200, 0, 0, 0
28000, 55351, 0, 0, 0
29000, 43008, 0, 0, 0
30001, 30720, 0, 0, 0
31000, 6150, 0, 0, 0
32000, 20480, 0, 0, 0
33001, 40960, 0, 0, 0
34000, 36900, 0, 0, 0
35000, 39936, 0, 0, 0
36001, 41984, 0, 0, 0
37000, 30750, 0, 0, 0
38000, 20480, 0, 0, 0
39001, 38912, 0, 0, 0
40000, 24600, 0, 0, 0
41000, 39936, 0, 0, 0
42001, 72704, 0, 0, 0
43000, 32800, 0, 0, 0
44000, 22528, 0, 0, 0
45000, 48128, 0, 0, 0
46000, 37925, 0, 0, 0
47000, 37888, 0, 0, 0
48001, 47104, 0, 0, 0
49000, 39975, 0, 0, 0
50000, 47104, 0, 0, 0
51001, 28672, 0, 0, 0
52000, 30750, 0, 0, 0
53000, 29696, 0, 0, 0
54001, 22528, 0, 0, 0
55000, 22550, 0, 0, 0
56000, 21504, 0, 0, 0
57001, 15360, 0, 0, 0
58000, 25625, 0, 0, 0
59000, 9216, 0, 0, 0
60000, 24600, 0, 0, 0
61000, 17408, 0, 0, 0
62001, 7168, 0, 0, 0
63000, 41001, 0, 0, 0
64000, 41984, 0, 0, 0
65000, 15375, 0, 0, 0
66000, 29696, 0, 0, 0
67001, 14336, 0, 0, 0
68000, 20500, 0, 0, 0
69000, 10240, 0, 0, 0
70001, 7168, 0, 0, 0
71000, 13325, 0, 0, 0
72000, 24576, 0, 0, 0
73001, 16384, 0, 0, 0
74000, 15375, 0, 0, 0
75000, 39936, 0, 0, 0
76000, 56376, 0, 0, 0
77000, 34816, 0, 0, 0
78001, 28672, 0, 0, 0
79000, 45101, 0, 0, 0
80000, 41984, 0, 0, 0
81000, 18450, 0, 0, 0
82000, 14336, 0, 0, 0
83000, 17408, 0, 0, 0
84000, 19475, 0, 0, 0
85000, 23552, 0, 0, 0
86000, 63488, 0, 0, 0
87001, 65536, 0, 0, 0
88000, 32800, 0, 0, 0
89000, 21504, 0, 0, 0
90000, 24600, 0, 0, 0
91000, 21504, 0, 0, 0
92000, 16384, 0, 0, 0
93000, 8200, 0, 0, 0
94000, 17408, 0, 0, 0
95000, 20480, 0, 0, 0
96001, 22528, 0, 0, 0
97000, 29725, 0, 0, 0
98000, 16384, 0, 0, 0
99000, 50226, 0, 0, 0
100000, 14336, 0, 0, 0
101000, 22528, 0, 0, 0
102001, 31744, 0, 0, 0
103000, 62526, 0, 0, 0
104001, 53248, 0, 0, 0
105000, 52276, 0, 0, 0
106000, 52224, 0, 0, 0
107001, 34816, 0, 0, 0
108000, 36900, 0, 0, 0
109000, 12288, 0, 0, 0
110000, 16400, 0, 0, 0
111000, 26624, 0, 0, 0
112001, 52224, 0, 0, 0
113000, 25625, 0, 0, 0
114000, 9216, 0, 0, 0
115001, 17408, 0, 0, 0
116000, 29725, 0, 0, 0
117000, 22528, 0, 0, 0
118001, 31744, 0, 0, 0
119000, 35875, 0, 0, 0
120000, 24576, 0, 0, 0
121000, 24600, 0, 0, 0
122000, 30720, 0, 0, 0
123001, 21504, 0, 0, 0
124000, 38950, 0, 0, 0
125000, 55296, 0, 0, 0
126001, 39936, 0, 0, 0
127000, 56376, 0, 0, 0
128000, 51200, 0, 0, 0
129000, 28700, 0, 0, 0
130000, 11264, 0, 0, 0
131001, 20480, 0, 0, 0
132000, 24600, 0, 0, 0
133000, 38912, 0, 0, 0
134001, 23552, 0, 0, 0
135000, 36900, 0, 0, 0
136001, 29696, 0, 0, 0
137000, 26650, 0, 0, 0
138000, 19456, 0, 0, 0
139001, 33792, 0, 0, 0
140000, 10250, 0, 0, 0
141000, 19456, 0, 0, 0
142001, 52224, 0, 0, 0
143000, 20500, 0, 0, 0
144000, 16384, 0, 0, 0
145001, 28672, 0, 0, 0
146000, 23575, 0, 0, 0
147000, 24576, 0, 0, 0
148001, 28672, 0, 0, 0
149000, 15375, 0, 0, 0
150000, 22528, 0, 0, 0
151000, 33825, 0, 0, 0
152000, 28672, 0, 0, 0
153001, 28672, 0, 0, 0
154000, 13325, 0, 0, 0
155000, 48128, 0, 0, 0
156001, 41984, 0, 0, 0
157000, 38950, 0, 0, 0
158001, 41984, 0, 0, 0
159000, 45101, 0, 0, 0
160000, 52224, 0, 0, 0
161001, 29696, 0, 0, 0
162000, 24600, 0, 0, 0
