1000, 29440, 0, 0, 0
1000, 32000, 1, 0, 0
2001, 40192, 0, 0, 0
2001, 45568, 1, 0, 0
3000, 65089, 0, 0, 0
3000, 57657, 1, 0, 0
3999, 55607, 0, 0, 0
3999, 59963, 1, 0, 0
5001, 49102, 0, 0, 0
5001, 43732, 1, 0, 0
6000, 49457, 0, 0, 0
6000, 51507, 1, 0, 0
7000, 46592, 0, 0, 0
7000, 48896, 1, 0, 0
8001, 47872, 0, 0, 0
8001, 51200, 1, 0, 0
9000, 44588, 0, 0, 0
9000, 44588, 1, 0, 0
10000, 43520, 0, 0, 0
10000, 47104, 1, 0, 0
11001, 54272, 0, 0, 0
11001, 44032, 1, 0, 0
12001, 50482, 0, 0, 0
12001, 50738, 1, 0, 0
13001, 51456, 0, 0, 0
13001, 52736, 1, 0, 0
14000, 46382, 0, 0, 0
14000, 47663, 1, 0, 0
15001, 49920, 0, 0, 0
15001, 40448, 1, 0, 0
16001, 52736, 0, 0, 0
16001, 56832, 1, 0, 0
17000, 52532, 0, 0, 0
17000, 55095, 1, 0, 0
17999, 42282, 0, 0, 0
17999, 46382, 1, 0, 0
19001, 56263, 0, 0, 0
19001, 48079, 1, 0, 0
20001, 49152, 0, 0, 0
20001, 51200, 1, 0, 0
21001, 45357, 0, 0, 0
21001, 49457, 1, 0, 0
22001, 49408, 0, 0, 0
22001, 45824, 1, 0, 0
23000, 42538, 0, 0, 0
23000, 43563, 1, 0, 0
24000, 58880, 0, 0, 0
24000, 58880, 1, 0, 0
25001, 38144, 0, 0, 0
25001, 47104, 1, 0, 0
26001, 56320, 0, 0, 0
26001, 55296, 1, 0, 0
27000, 51251, 0, 0, 0
27000, 45101, 1, 0, 0
28001, 57600, 0, 0, 0
28001, 56320, 1, 0, 0
29000, 47151, 0, 0, 0
29000, 47663, 1, 0, 0
30000, 60672, 0, 0, 0
30000, 54528, 1, 0, 0
31001, 47616, 0, 0, 0
31001, 48640, 1, 0, 0
32000, 46126, 0, 0, 0
32000, 57401, 1, 0, 0
33000, 54784, 0, 0, 0
33000, 47872, 1, 0, 0
34001, 44800, 0, 0, 0
34001, 45312, 1, 0, 0
35001, 41472, 0, 0, 0
35001, 46336, 1, 0, 0
36000, 50226, 0, 0, 0
36000, 50226, 1, 0, 0
37000, 58624, 0, 0, 0
37000, 55808, 1, 0, 0
38001, 50944, 0, 0, 0
38001, 51456, 1, 0, 0
39001, 54016, 0, 0, 0
39001, 51456, 1, 0, 0
40000, 54838, 0, 0, 0
40000, 54326, 1, 0, 0
41001, 47616, 0, 0, 0
41001, 46080, 1, 0, 0
42001, 48640, 0, 0, 0
42001, 46080, 1, 0, 0
43000, 47151, 0, 0, 0
43000, 44332, 1, 0, 0
44001, 49920, 0, 0, 0
44001, 53504, 1, 0, 0
45001, 54272, 0, 0, 0
45001, 53248, 1, 0, 0
46001, 61440, 0, 0, 0
46001, 46592, 1, 0, 0
47000, 39719, 0, 0, 0
47000, 46638, 1, 0, 0
48001, 41984, 0, 0, 0
48001, 45824, 1, 0, 0
49001, 53760, 0, 0, 0
49001, 57600, 1, 0, 0
50000, 37413, 0, 0, 0
50000, 41513, 1, 0, 0
51001, 43008, 0, 0, 0
51001, 51200, 1, 0, 0
52000, 64064, 0, 0, 0
52000, 57401, 1, 0, 0
53000, 47616, 0, 0, 0
53000, 41216, 1, 0, 0
54001, 43776, 0, 0, 0
54001, 47872, 1, 0, 0
55001, 47872, 0, 0, 0
55001, 51200, 1, 0, 0
56000, 68676, 0, 0, 0
56000, 63807, 1, 0, 0
57001, 48640, 0, 0, 0
57001, 50944, 1, 0, 0
58000, 46126, 0, 0, 0
58000, 48432, 1, 0, 0
59000, 48640, 0, 0, 0
59000, 51712, 1, 0, 0
60001, 46336, 0, 0, 0
60001, 52224, 1, 0, 0
61000, 54326, 0, 0, 0
61000, 50482, 1, 0, 0
62001, 48640, 0, 0, 0
62001, 52992, 1, 0, 0
63000, 42026, 0, 0, 0
63000, 46126, 1, 0, 0
64001, 59648, 0, 0, 0
64001, 55808, 1, 0, 0
65000, 49457, 0, 0, 0
65000, 44844, 1, 0, 0
66001, 55296, 0, 0, 0
66001, 53248, 1, 0, 0
67001, 41984, 0, 0, 0
67001, 47872, 1, 0, 0
68000, 51507, 0, 0, 0
68000, 54582, 1, 0, 0
69001, 51200, 0, 0, 0
69001, 53504, 1, 0, 0
70000, 41257, 0, 0, 0
70000, 42282, 1, 0, 0
71000, 52224, 0, 0, 0
71000, 53760, 1, 0, 0
72000, 49713, 0, 0, 0
72000, 45357, 1, 0, 0
73001, 40448, 0, 0, 0
73001, 41728, 1, 0, 0
74001, 49408, 0, 0, 0
74001, 57088, 1, 0, 0
75000, 46126, 0, 0, 0
75000, 49201, 1, 0, 0
76001, 59136, 0, 0, 0
76001, 56320, 1, 0, 0
77001, 47360, 0, 0, 0
77001, 46848, 1, 0, 0
78000, 47663, 0, 0, 0
78000, 53301, 1, 0, 0
79001, 56832, 0, 0, 0
79001, 51968, 1, 0, 0
80001, 52992, 0, 0, 0
80001, 55552, 1, 0, 0
81001, 41001, 0, 0, 0
81001, 40488, 1, 0, 0
82001, 49664, 0, 0, 0
82001, 52224, 1, 0, 0
83001, 45613, 0, 0, 0
83001, 50482, 1, 0, 0
84001, 42752, 0, 0, 0
84001, 44288, 1, 0, 0
85000, 50226, 0, 0, 0
85000, 50226, 1, 0, 0
86001, 44032, 0, 0, 0
86001, 49920, 1, 0, 0
87001, 43520, 0, 0, 0
87001, 43264, 1, 0, 0
88000, 46126, 0, 0, 0
88000, 47919, 1, 0, 0
89001, 54016, 0, 0, 0
89001, 52736, 1, 0, 0
90001, 43008, 0, 0, 0
90001, 42752, 1, 0, 0
91000, 46894, 0, 0, 0
91000, 45613, 1, 0, 0
92001, 48896, 0, 0, 0
92001, 56064, 1, 0, 0
93001, 55808, 0, 0, 0
93001, 50688, 1, 0, 0
94000, 55607, 0, 0, 0
94000, 52532, 1, 0, 0
95000, 58624, 0, 0, 0
95000, 48384, 1, 0, 0
96000, 47919, 0, 0, 0
96000, 47919, 1, 0, 0
97000, 49201, 0, 0, 0
97000, 53045, 1, 0, 0
98001, 45824, 0, 0, 0
98001, 46080, 1, 0, 0
99001, 43008, 0, 0, 0
99001, 51968, 1, 0, 0
100000, 45101, 0, 0, 0
100000, 48176, 1, 0, 0
101001, 53760, 0, 0, 0
101001, 47360, 1, 0, 0
