1000, 495104, 0, 0, 0
2000, 499712, 0, 0, 0
3000, 501504, 0, 0, 0
4000, 504576, 0, 0, 0
5000, 498432, 0, 0, 0
6000, 498674, 0, 0, 0
7000, 503808, 0, 0, 0
8000, 498688, 0, 0, 0
9000, 501248, 0, 0, 0
10000, 498944, 0, 0, 0
11000, 500736, 0, 0, 0
12000, 502528, 0, 0, 0
13000, 499200, 0, 0, 0
14000, 500212, 0, 0, 0
15000, 504064, 0, 0, 0
16000, 499968, 0, 0, 0
17000, 499456, 0, 0, 0
18000, 503808, 0, 0, 0
19000, 499200, 0, 0, 0
20000, 493824, 0, 0, 0
21000, 498432, 0, 0, 0
22000, 497152, 0, 0, 0
23000, 504576, 0, 0, 0
24000, 505081, 0, 0, 0
25000, 504576, 0, 0, 0
26000, 506368, 0, 0, 0
27000, 495616, 0, 0, 0
28000, 502272, 0, 0, 0
29000, 494592, 0, 0, 0
30000, 503040, 0, 0, 0
31000, 500224, 0, 0, 0
32000, 498944, 0, 0, 0
33000, 500224, 0, 0, 0
34000, 499187, 0, 0, 0
35000, 498432, 0, 0, 0
36000, 498176, 0, 0, 0
37000, 496128, 0, 0, 0
38000, 493824, 0, 0, 0
39000, 500736, 0, 0, 0
40000, 495104, 0, 0, 0
41000, 502272, 0, 0, 0
42000, 501237, 0, 0, 0
43000, 498176, 0, 0, 0
44000, 497152, 0, 0, 0
45000, 503808, 0, 0, 0
46000, 507392, 0, 0, 0
47000, 500736, 0, 0, 0
48000, 501504, 0, 0, 0
49000, 504056, 0, 0, 0
50000, 506880, 0, 0, 0
51000, 499968, 0, 0, 0
52000, 499968, 0, 0, 0
53000, 497152, 0, 0, 0
54000, 496896, 0, 0, 0
55000, 500224, 0, 0, 0
56000, 502006, 0, 0, 0
57000, 503296, 0, 0, 0
58000, 500736, 0, 0, 0
59000, 500992, 0, 0, 0
60000, 498944, 0, 0, 0
61000, 489728, 0, 0, 0
62000, 504320, 0, 0, 0
63000, 502016, 0, 0, 0
64000, 492288, 0, 0, 0
65000, 491499, 0, 0, 0
66000, 503296, 0, 0, 0
67000, 499456, 0, 0, 0
68000, 501248, 0, 0, 0
69000, 505088, 0, 0, 0
70000, 502016, 0, 0, 0
71000, 502784, 0, 0, 0
72000, 492288, 0, 0, 0
73000, 502774, 0, 0, 0
74000, 497152, 0, 0, 0
75000, 494848, 0, 0, 0
76000, 505344, 0, 0, 0
77000, 498176, 0, 0, 0
78000, 497408, 0, 0, 0
79000, 501760, 0, 0, 0
80000, 500480, 0, 0, 0
81000, 503808, 0, 0, 0
82000, 495855, 0, 0, 0
83000, 508160, 0, 0, 0
84000, 494592, 0, 0, 0
85000, 501248, 0, 0, 0
86000, 501760, 0, 0, 0
87000, 493824, 0, 0, 0
88000, 503040, 0, 0, 0
89001, 503296, 0, 0, 0
90000, 501237, 0, 0, 0
91000, 504576, 0, 0, 0
92000, 495360, 0, 0, 0
93000, 502784, 0, 0, 0
94000, 499968, 0, 0, 0
95000, 501248, 0, 0, 0
96000, 503040, 0, 0, 0
97000, 494830, 0, 0, 0
98000, 503552, 0, 0, 0
99000, 504320, 0, 0, 0
100000, 499456, 0, 0, 0
101000, 493824, 0, 0, 0
102000, 491776, 0, 0, 0
103000, 496896, 0, 0, 0
104001, 498944, 0, 0, 0
105000, 499699, 0, 0, 0
106000, 495872, 0, 0, 0
107000, 506624, 0, 0, 0
108000, 500480, 0, 0, 0
109000, 497152, 0, 0, 0
110000, 496384, 0, 0, 0
111000, 495104, 0, 0, 0
112001, 500480, 0, 0, 0
