22003, 1792, 1, 0, 0
23003, 1281, 1, 0, 0
24002, 2818, 1, 0, 0
25003, 512, 1, 0, 0
26003, 4352, 1, 0, 0
27003, 512, 1, 0, 0
28003, 768, 0, 0, 0
28003, 4096, 1, 0, 0
29003, 256, 1, 0, 0
30002, 256, 0, 0, 0
30002, 256, 1, 0, 0
31003, 256, 0, 0, 0
31003, 512, 1, 0, 0
32003, 512, 0, 0, 0
32003, 1280, 1, 0, 0
33003, 512, 1, 0, 0
34002, 256, 0, 0, 0
34002, 768, 1, 0, 0
35003, 2304, 1, 0, 0
36003, 512, 0, 0, 0
36003, 2048, 1, 0, 0
37003, 256, 0, 0, 0
37003, 1025, 1, 0, 0
38002, 256, 0, 0, 0
38002, 512, 1, 0, 0
39003, 512, 0, 0, 0
39003, 1280, 1, 0, 0
40003, 1536, 0, 0, 0
40003, 256, 1, 0, 0
41002, 1281, 0, 0, 0
41002, 1537, 1, 0, 0
42002, 768, 0, 0, 0
42002, 1281, 1, 0, 0
43002, 2816, 0, 0, 0
43002, 2048, 1, 0, 0
44003, 1280, 0, 0, 0
46003, 512, 0, 0, 0
46003, 256, 1, 0, 0
47003, 512, 0, 0, 0
47003, 1281, 1, 0, 0
48002, 768, 1, 0, 0
49002, 768, 1, 0, 0
50003, 256, 0, 0, 0
50003, 3584, 1, 0, 0
51003, 256, 0, 0, 0
51003, 3840, 1, 0, 0
52002, 768, 1, 0, 0
53002, 512, 0, 0, 0
53002, 2050, 1, 0, 0
55002, 256, 0, 0, 0
55002, 512, 1, 0, 0
56003, 1024, 0, 0, 0
56003, 256, 1, 0, 0
57003, 512, 0, 0, 0
57003, 1280, 1, 0, 0
58002, 256, 0, 0, 0
58002, 768, 1, 0, 0
59003, 256, 0, 0, 0
60003, 512, 0, 0, 0
60003, 256, 1, 0, 0
61003, 512, 0, 0, 0
61003, 1537, 1, 0, 0
62003, 256, 0, 0, 0
62003, 512, 1, 0, 0
63003, 768, 0, 0, 0
63003, 256, 1, 0, 0
64003, 768, 0, 0, 0
64003, 2818, 1, 0, 0
65003, 256, 0, 0, 0
65003, 512, 1, 0, 0
66003, 512, 0, 0, 0
66003, 256, 1, 0, 0
67002, 1025, 0, 0, 0
67002, 1793, 1, 0, 0
68003, 512, 1, 0, 0
69003, 768, 0, 0, 0
69003, 256, 1, 0, 0
70003, 512, 0, 0, 0
70003, 768, 1, 0, 0
71003, 256, 0, 0, 0
71003, 512, 1, 0, 0
72003, 256, 0, 0, 0
72003, 768, 1, 0, 0
73003, 1536, 0, 0, 0
73003, 4096, 1, 0, 0
74003, 768, 0, 0, 0
74003, 2048, 1, 0, 0
75003, 1025, 1, 0, 0
76003, 1024, 0, 0, 0
76003, 2048, 1, 0, 0
77003, 1024, 1, 0, 0
78003, 256, 0, 0, 0
78003, 256, 1, 0, 0
79003, 768, 0, 0, 0
79003, 1024, 1, 0, 0
80003, 512, 0, 0, 0
80003, 1280, 1, 0, 0
81003, 1793, 0, 0, 0
81003, 1025, 1, 0, 0
82003, 1024, 0, 0, 0
82003, 256, 1, 0, 0
83003, 1024, 0, 0, 0
83003, 1536, 1, 0, 0
84003, 256, 0, 0, 0
85003, 512, 0, 0, 0
85003, 1536, 1, 0, 0
86003, 256, 1, 0, 0
87003, 512, 0, 0, 0
87003, 512, 1, 0, 0
88003, 768, 0, 0, 0
88003, 1536, 1, 0, 0
89003, 512, 0, 0, 0
90003, 256, 0, 0, 0
90003, 1281, 1, 0, 0
91003, 768, 0, 0, 0
91003, 768, 1, 0, 0
92003, 512, 1, 0, 0
93003, 512, 0, 0, 0
93003, 1537, 1, 0, 0
94003, 256, 0, 0, 0
94003, 1024, 1, 0, 0
95003, 512, 0, 0, 0
95003, 512, 1, 0, 0
96003, 512, 0, 0, 0
96003, 1281, 1, 0, 0
97003, 768, 0, 0, 0
97003, 1024, 1, 0, 0
98003, 512, 0, 0, 0
99003, 512, 0, 0, 0
100003, 256, 0, 0, 0
100003, 768, 1, 0, 0
101003, 256, 0, 0, 0
101003, 2306, 1, 0, 0
102003, 512, 0, 0, 0
102003, 768, 1, 0, 0
103003, 512, 0, 0, 0
103003, 2048, 1, 0, 0
104003, 1025, 0, 0, 0
105003, 1280, 0, 0, 0
105003, 1536, 1, 0, 0
106003, 256, 0, 0, 0
106003, 1280, 1, 0, 0
107003, 512, 0, 0, 0
107003, 512, 1, 0, 0
108003, 1024, 0, 0, 0
108003, 1536, 1, 0, 0
109003, 512, 0, 0, 0
109003, 1792, 1, 0, 0
110003, 768, 0, 0, 0
110003, 768, 1, 0, 0
113003, 512, 0, 0, 0
113003, 1536, 1, 0, 0
114003, 512, 0, 0, 0
114003, 1280, 1, 0, 0
115003, 1025, 1, 0, 0
116003, 512, 0, 0, 0
116003, 2048, 1, 0, 0
117003, 1024, 0, 0, 0
117003, 1024, 1, 0, 0
118003, 1025, 0, 0, 0
118003, 1025, 1, 0, 0
119003, 256, 0, 0, 0
119003, 1024, 1, 0, 0
120003, 768, 0, 0, 0
120003, 2304, 1, 0, 0
122003, 256, 0, 0, 0
122003, 256, 1, 0, 0
123003, 768, 0, 0, 0
123003, 1536, 1, 0, 0
124003, 256, 0, 0, 0
124003, 1537, 1, 0, 0
125003, 512, 1, 0, 0
126003, 2048, 0, 0, 0
126003, 1536, 1, 0, 0
127003, 256, 0, 0, 0
127003, 1793, 1, 0, 0
128003, 1792, 0, 0, 0
128003, 512, 1, 0, 0
129003, 768, 0, 0, 0
129003, 1024, 1, 0, 0
130003, 256, 0, 0, 0
130003, 768, 1, 0, 0
131003, 1024, 0, 0, 0
131003, 1280, 1, 0, 0
132003, 512, 1, 0, 0
134003, 768, 0, 0, 0
134003, 1792, 1, 0, 0
135003, 512, 0, 0, 0
135003, 2818, 1, 0, 0
136003, 512, 0, 0, 0
136003, 1024, 1, 0, 0
137003, 512, 0, 0, 0
137003, 512, 1, 0, 0
138003, 1281, 0, 0, 0
138003, 2050, 1, 0, 0
139003, 512, 0, 0, 0
139003, 768, 1, 0, 0
140003, 512, 0, 0, 0
140003, 1792, 1, 0, 0
141003, 256, 0, 0, 0
141003, 256, 1, 0, 0
142003, 768, 0, 0, 0
142003, 1280, 1, 0, 0
143002, 1025, 0, 0, 0
143002, 1537, 1, 0, 0
144003, 256, 0, 0, 0
144003, 768, 1, 0, 0
145003, 1024, 0, 0, 0
145003, 2048, 1, 0, 0
146003, 512, 0, 0, 0
146003, 256, 1, 0, 0
147003, 768, 0, 0, 0
147003, 1024, 1, 0, 0
148003, 512, 0, 0, 0
148003, 1024, 1, 0, 0
149003, 512, 0, 0, 0
149003, 1281, 1, 0, 0
150003, 256, 0, 0, 0
150003, 768, 1, 0, 0
151003, 1024, 0, 0, 0
151003, 768, 1, 0, 0
152003, 512, 0, 0, 0
152003, 768, 1, 0, 0
153003, 1792, 0, 0, 0
153003, 768, 1, 0, 0
154003, 1024, 0, 0, 0
154003, 768, 1, 0, 0
155003, 256, 0, 0, 0
155003, 768, 1, 0, 0
156003, 256, 0, 0, 0
157002, 1537, 1, 0, 0
158003, 1280, 0, 0, 0
158003, 768, 1, 0, 0
159003, 768, 0, 0, 0
159003, 2560, 1, 0, 0
160002, 512, 0, 0, 0
160002, 512, 1, 0, 0
161003, 256, 0, 0, 0
161003, 1536, 1, 0, 0
162003, 768, 0, 0, 0
162003, 1280, 1, 0, 0
163003, 768, 0, 0, 0
163003, 768, 1, 0, 0
164003, 768, 0, 0, 0
164003, 1280, 1, 0, 0
165003, 512, 0, 0, 0
165003, 768, 1, 0, 0
167003, 1024, 0, 0, 0
167003, 1536, 1, 0, 0
168003, 1280, 0, 0, 0
168003, 1024, 1, 0, 0
169003, 256, 0, 0, 0
169003, 1537, 1, 0, 0
170003, 1024, 0, 0, 0
170003, 1024, 1, 0, 0
171003, 256, 0, 0, 0
171003, 1024, 1, 0, 0
172003, 1281, 0, 0, 0
172003, 512, 1, 0, 0
173003, 768, 0, 0, 0
173003, 1024, 1, 0, 0
174003, 1280, 1, 0, 0
175003, 512, 0, 0, 0
175003, 1025, 1, 0, 0
176003, 1536, 0, 0, 0
176003, 3072, 1, 0, 0
177002, 256, 0, 0, 0
177002, 256, 1, 0, 0
178003, 256, 0, 0, 0
178003, 2560, 1, 0, 0
179003, 512, 0, 0, 0
180003, 1024, 1, 0, 0
