1001, 24832, 0, 0, 0
2000, 25113, 0, 0, 0
3000, 25344, 0, 0, 0
4000, 24064, 0, 0, 0
5000, 22016, 0, 0, 0
6000, 23040, 0, 0, 0
7000, 22272, 0, 0, 0
8000, 21504, 0, 0, 0
9000, 26880, 0, 0, 0
10000, 22784, 0, 0, 0
11000, 23808, 0, 0, 0
12000, 23808, 0, 0, 0
13000, 23296, 0, 0, 0
14000, 23063, 0, 0, 0
15000, 24576, 0, 0, 0
16000, 24064, 0, 0, 0
17000, 25344, 0, 0, 0
18000, 25600, 0, 0, 0
19000, 23552, 0, 0, 0
20000, 21504, 0, 0, 0
21000, 25600, 0, 0, 0
22000, 23296, 0, 0, 0
23000, 23552, 0, 0, 0
24000, 25600, 0, 0, 0
25000, 24576, 0, 0, 0
26000, 24600, 0, 0, 0
27000, 24576, 0, 0, 0
28000, 21248, 0, 0, 0
29000, 25088, 0, 0, 0
30000, 23552, 0, 0, 0
31000, 23552, 0, 0, 0
32000, 19200, 0, 0, 0
33000, 25344, 0, 0, 0
34000, 24576, 0, 0, 0
35000, 24832, 0, 0, 0
36000, 18176, 0, 0, 0
37000, 23296, 0, 0, 0
38000, 22016, 0, 0, 0
39000, 22550, 0, 0, 0
40000, 23552, 0, 0, 0
41000, 23552, 0, 0, 0
42000, 25088, 0, 0, 0
43000, 23808, 0, 0, 0
44000, 24320, 0, 0, 0
45000, 25344, 0, 0, 0
46000, 26880, 0, 0, 0
47000, 24320, 0, 0, 0
48000, 23808, 0, 0, 0
49000, 22272, 0, 0, 0
50000, 24320, 0, 0, 0
51000, 22272, 0, 0, 0
52001, 23808, 0, 0, 0
53000, 22038, 0, 0, 0
54000, 24832, 0, 0, 0
55000, 23808, 0, 0, 0
56000, 25088, 0, 0, 0
57000, 23808, 0, 0, 0
58000, 24832, 0, 0, 0
59000, 23552, 0, 0, 0
60000, 24064, 0, 0, 0
61000, 25344, 0, 0, 0
62000, 22272, 0, 0, 0
63000, 24576, 0, 0, 0
64000, 24832, 0, 0, 0
65000, 22016, 0, 0, 0
66000, 21760, 0, 0, 0
67000, 22550, 0, 0, 0
68000, 25856, 0, 0, 0
69000, 25088, 0, 0, 0
70000, 23296, 0, 0, 0
71000, 23552, 0, 0, 0
72000, 22272, 0, 0, 0
73000, 25088, 0, 0, 0
74000, 22528, 0, 0, 0
75000, 23296, 0, 0, 0
76000, 25344, 0, 0, 0
77000, 23040, 0, 0, 0
78000, 23296, 0, 0, 0
79000, 24088, 0, 0, 0
80000, 23808, 0, 0, 0
81000, 26112, 0, 0, 0
82000, 21248, 0, 0, 0
83000, 21760, 0, 0, 0
84000, 24576, 0, 0, 0
85000, 24832, 0, 0, 0
86000, 25344, 0, 0, 0
87000, 23552, 0, 0, 0
88000, 23552, 0, 0, 0
89000, 24832, 0, 0, 0
90000, 24856, 0, 0, 0
91000, 24832, 0, 0, 0
92000, 24320, 0, 0, 0
93000, 24320, 0, 0, 0
94000, 24576, 0, 0, 0
95000, 24320, 0, 0, 0
96000, 22784, 0, 0, 0
97000, 23808, 0, 0, 0
98000, 23296, 0, 0, 0
99000, 21504, 0, 0, 0
100000, 25088, 0, 0, 0
101000, 25113, 0, 0, 0
102000, 23808, 0, 0, 0
103000, 22528, 0, 0, 0
104000, 21504, 0, 0, 0
105000, 19968, 0, 0, 0
106000, 23040, 0, 0, 0
107000, 22016, 0, 0, 0
108000, 25088, 0, 0, 0
109000, 23040, 0, 0, 0
110000, 25344, 0, 0, 0
111000, 22528, 0, 0, 0
112000, 23319, 0, 0, 0
113000, 21248, 0, 0, 0
114000, 23296, 0, 0, 0
115000, 24576, 0, 0, 0
116000, 23552, 0, 0, 0
117000, 22528, 0, 0, 0
118000, 23040, 0, 0, 0
119000, 24320, 0, 0, 0
120000, 20736, 0, 0, 0
121000, 25088, 0, 0, 0
122000, 23808, 0, 0, 0
123000, 24064, 0, 0, 0
124000, 24088, 0, 0, 0
125000, 22784, 0, 0, 0
126000, 25344, 0, 0, 0
127000, 24320, 0, 0, 0
128000, 24832, 0, 0, 0
129000, 22016, 0, 0, 0
130000, 23552, 0, 0, 0
131000, 24832, 0, 0, 0
132000, 25088, 0, 0, 0
133000, 24832, 0, 0, 0
134000, 24064, 0, 0, 0
135000, 25600, 0, 0, 0
136000, 26138, 0, 0, 0
137000, 21248, 0, 0, 0
138000, 25344, 0, 0, 0
139000, 24320, 0, 0, 0
140000, 24576, 0, 0, 0
141000, 25856, 0, 0, 0
142000, 23552, 0, 0, 0
143000, 22272, 0, 0, 0
144000, 23808, 0, 0, 0
