1001, 22016, 0, 0, 0
2000, 21525, 0, 0, 0
3000, 19200, 0, 0, 0
4000, 18176, 0, 0, 0
5000, 15616, 0, 0, 0
6000, 19456, 0, 0, 0
7000, 17152, 0, 0, 0
8000, 18432, 0, 0, 0
9000, 17920, 0, 0, 0
10000, 19200, 0, 0, 0
11000, 20736, 0, 0, 0
12000, 20224, 0, 0, 0
13000, 17920, 0, 0, 0
14000, 20244, 0, 0, 0
15000, 17920, 0, 0, 0
16000, 20224, 0, 0, 0
17000, 19200, 0, 0, 0
18000, 17152, 0, 0, 0
19000, 18944, 0, 0, 0
20000, 20736, 0, 0, 0
21000, 18944, 0, 0, 0
22000, 18688, 0, 0, 0
23000, 19200, 0, 0, 0
24000, 18944, 0, 0, 0
25000, 18688, 0, 0, 0
26000, 18962, 0, 0, 0
27000, 20736, 0, 0, 0
28000, 21248, 0, 0, 0
29000, 18688, 0, 0, 0
30000, 17920, 0, 0, 0
31000, 19200, 0, 0, 0
32000, 19456, 0, 0, 0
33000, 19712, 0, 0, 0
34000, 18944, 0, 0, 0
35000, 20736, 0, 0, 0
36000, 18176, 0, 0, 0
37000, 17152, 0, 0, 0
38000, 21760, 0, 0, 0
39000, 19731, 0, 0, 0
40000, 17152, 0, 0, 0
41000, 19456, 0, 0, 0
42000, 20224, 0, 0, 0
43000, 18944, 0, 0, 0
44000, 18432, 0, 0, 0
45000, 19200, 0, 0, 0
46000, 19968, 0, 0, 0
47000, 19200, 0, 0, 0
48000, 18176, 0, 0, 0
49000, 19712, 0, 0, 0
50000, 19456, 0, 0, 0
51000, 20736, 0, 0, 0
52001, 20224, 0, 0, 0
53000, 20500, 0, 0, 0
54000, 19712, 0, 0, 0
55000, 18944, 0, 0, 0
56000, 19712, 0, 0, 0
57000, 20480, 0, 0, 0
58000, 20224, 0, 0, 0
59000, 20480, 0, 0, 0
60000, 20224, 0, 0, 0
61000, 19712, 0, 0, 0
62000, 17152, 0, 0, 0
63000, 17920, 0, 0, 0
64000, 21504, 0, 0, 0
65000, 17408, 0, 0, 0
66000, 18688, 0, 0, 0
67000, 19731, 0, 0, 0
68000, 20224, 0, 0, 0
69000, 18176, 0, 0, 0
70000, 20736, 0, 0, 0
71000, 18688, 0, 0, 0
72000, 19968, 0, 0, 0
73000, 18688, 0, 0, 0
74000, 19456, 0, 0, 0
75000, 19456, 0, 0, 0
76000, 17920, 0, 0, 0
77000, 18944, 0, 0, 0
78000, 19712, 0, 0, 0
79000, 20244, 0, 0, 0
80000, 18688, 0, 0, 0
81000, 19200, 0, 0, 0
82000, 19200, 0, 0, 0
83000, 19200, 0, 0, 0
