22010, 256, 0, 0, 0
22010, 512, 1, 0, 0
23011, 768, 0, 0, 0
23011, 768, 1, 0, 0
24011, 256, 0, 0, 0
24011, 512, 1, 0, 0
25012, 256, 0, 0, 0
25012, 256, 1, 0, 0
26012, 1280, 0, 0, 0
26012, 1024, 1, 0, 0
27013, 1024, 0, 0, 0
27013, 1024, 1, 0, 0
28013, 512, 0, 0, 0
28013, 256, 1, 0, 0
32015, 256, 0, 0, 0
32015, 256, 1, 0, 0
33016, 512, 0, 0, 0
33016, 256, 1, 0, 0
34016, 256, 1, 0, 0
37018, 256, 0, 0, 0
38018, 256, 0, 0, 0
38018, 768, 1, 0, 0
39019, 1024, 0, 0, 0
39019, 1280, 1, 0, 0
40019, 512, 0, 0, 0
40019, 256, 1, 0, 0
41019, 256, 0, 0, 0
42020, 512, 0, 0, 0
43020, 512, 1, 0, 0
44021, 512, 1, 0, 0
45021, 1024, 0, 0, 0
45021, 768, 1, 0, 0
46022, 512, 0, 0, 0
46022, 256, 1, 0, 0
47022, 256, 1, 0, 0
48022, 768, 0, 0, 0
48022, 1024, 1, 0, 0
49023, 256, 0, 0, 0
49023, 768, 1, 0, 0
50023, 512, 0, 0, 0
50023, 1024, 1, 0, 0
51024, 256, 0, 0, 0
51024, 512, 1, 0, 0
52024, 1280, 0, 0, 0
52024, 768, 1, 0, 0
53024, 768, 0, 0, 0
53024, 512, 1, 0, 0
54025, 1024, 0, 0, 0
54025, 256, 1, 0, 0
56025, 512, 0, 0, 0
56025, 512, 1, 0, 0
57025, 256, 0, 0, 0
57025, 256, 1, 0, 0
58024, 768, 0, 0, 0
58024, 512, 1, 0, 0
59024, 512, 0, 0, 0
59024, 768, 1, 0, 0
60025, 512, 0, 0, 0
60025, 512, 1, 0, 0
61025, 256, 0, 0, 0
61025, 512, 1, 0, 0
62025, 1024, 0, 0, 0
62025, 1792, 1, 0, 0
63025, 256, 0, 0, 0
63025, 768, 1, 0, 0
64025, 1280, 0, 0, 0
64025, 768, 1, 0, 0
65025, 1024, 0, 0, 0
65025, 1280, 1, 0, 0
67025, 1536, 0, 0, 0
67025, 1280, 1, 0, 0
68025, 512, 0, 0, 0
68025, 256, 1, 0, 0
69025, 1537, 0, 0, 0
69025, 1281, 1, 0, 0
70025, 768, 0, 0, 0
70025, 512, 1, 0, 0
71025, 768, 0, 0, 0
71025, 512, 1, 0, 0
73025, 768, 0, 0, 0
73025, 512, 1, 0, 0
74025, 1792, 0, 0, 0
74025, 1280, 1, 0, 0
75025, 1025, 0, 0, 0
75025, 768, 1, 0, 0
76025, 256, 1, 0, 0
77025, 512, 1, 0, 0
78025, 256, 1, 0, 0
79025, 512, 0, 0, 0
80025, 256, 1, 0, 0
81025, 1025, 0, 0, 0
81025, 512, 1, 0, 0
82025, 768, 0, 0, 0
82025, 1536, 1, 0, 0
83025, 1024, 0, 0, 0
83025, 1024, 1, 0, 0
84025, 512, 1, 0, 0
85025, 768, 0, 0, 0
85025, 512, 1, 0, 0
86025, 768, 0, 0, 0
86025, 768, 1, 0, 0
87025, 1281, 0, 0, 0
87025, 1025, 1, 0, 0
