4001, 30494, 1, 0, 0
5000, 45101, 1, 0, 0
5999, 38950, 1, 0, 0
6999, 42794, 1, 0, 0
8000, 53962, 1, 0, 0
9001, 40919, 1, 0, 0
10002, 48591, 1, 0, 0
11003, 47312, 1, 0, 0
12004, 46289, 1, 0, 0
13005, 50125, 1, 0, 0
14007, 49614, 1, 0, 0
15008, 51660, 1, 0, 0
16009, 56775, 1, 0, 0
17009, 56376, 1, 0, 0
18009, 48944, 1, 0, 0
19009, 53301, 1, 0, 0
20008, 50738, 1, 0, 0
21009, 50381, 1, 0, 0
22009, 48432, 1, 0, 0
23009, 54838, 1, 0, 0
24009, 47663, 1, 0, 0
25009, 50482, 1, 0, 0
26009, 55351, 1, 0, 0
27009, 63295, 1, 0, 0
28009, 48688, 1, 0, 0
29009, 51456, 1, 0, 0
30009, 52480, 1, 0, 0
31009, 47663, 1, 0, 0
32009, 54838, 1, 0, 0
33009, 56632, 1, 0, 0
34009, 58426, 1, 0, 0
35009, 51712, 1, 0, 0
36009, 59963, 1, 0, 0
37009, 61757, 1, 0, 0
38009, 49664, 1, 0, 0
39009, 52020, 1, 0, 0
40009, 59451, 1, 0, 0
41009, 47104, 1, 0, 0
42009, 53813, 1, 0, 0
43009, 57145, 1, 0, 0
44009, 60220, 1, 0, 0
45009, 56888, 1, 0, 0
46010, 57344, 1, 0, 0
47009, 57145, 1, 0, 0
48009, 54838, 1, 0, 0
49009, 57344, 1, 0, 0
50009, 52992, 1, 0, 0
51009, 48176, 1, 0, 0
52009, 57657, 1, 0, 0
53009, 58624, 1, 0, 0
54009, 58112, 1, 0, 0
55009, 50738, 1, 0, 0
56009, 55863, 1, 0, 0
57009, 59136, 1, 0, 0
58009, 53813, 1, 0, 0
59009, 46592, 1, 0, 0
60009, 62014, 1, 0, 0
61009, 56376, 1, 0, 0
62009, 56832, 1, 0, 0
63009, 48640, 1, 0, 0
64009, 54582, 1, 0, 0
65009, 50176, 1, 0, 0
66009, 58112, 1, 0, 0
67009, 59136, 1, 0, 0
68009, 48896, 1, 0, 0
69009, 46592, 1, 0, 0
70009, 50482, 1, 0, 0
71009, 55808, 1, 0, 0
72009, 53813, 1, 0, 0
73009, 50994, 1, 0, 0
74009, 49969, 1, 0, 0
75009, 55296, 1, 0, 0
76009, 55607, 1, 0, 0
77009, 53813, 1, 0, 0
78009, 48896, 1, 0, 0
79009, 49408, 1, 0, 0
80009, 58112, 1, 0, 0
81009, 62720, 1, 0, 0
82009, 56320, 1, 0, 0
83009, 57088, 1, 0, 0
84009, 59392, 1, 0, 0
85009, 40488, 1, 0, 0
86009, 60416, 1, 0, 0
87009, 44076, 1, 0, 0
88009, 49920, 1, 0, 0
89009, 58938, 1, 0, 0
90009, 50944, 1, 0, 0
91009, 51968, 1, 0, 0
92009, 54070, 1, 0, 0
93009, 62464, 1, 0, 0
94009, 58624, 1, 0, 0
95009, 49920, 1, 0, 0
96009, 66114, 1, 0, 0
97009, 60672, 1, 0, 0
98009, 64832, 1, 0, 0
99009, 55095, 1, 0, 0
100009, 60672, 1, 0, 0
101009, 44332, 1, 0, 0
102009, 52788, 1, 0, 0
103009, 52020, 1, 0, 0
104009, 61696, 1, 0, 0
105009, 57145, 1, 0, 0
106009, 52020, 1, 0, 0
107009, 52992, 1, 0, 0
108009, 55552, 1, 0, 0
109009, 49664, 1, 0, 0
110009, 55351, 1, 0, 0
111009, 52020, 1, 0, 0
112009, 54838, 1, 0, 0
113009, 49152, 1, 0, 0
114009, 58880, 1, 0, 0
115009, 50994, 1, 0, 0
116009, 54272, 1, 0, 0
117009, 55351, 1, 0, 0
118009, 47616, 1, 0, 0
119009, 43264, 1, 0, 0
120009, 46592, 1, 0, 0
121009, 56832, 1, 0, 0
122009, 48896, 1, 0, 0
123009, 55607, 1, 0, 0
124010, 43264, 1, 0, 0
125009, 51507, 1, 0, 0
126009, 47919, 1, 0, 0
127009, 44332, 1, 0, 0
128009, 50176, 1, 0, 0
129009, 58938, 1, 0, 0
130009, 55607, 1, 0, 0
131009, 53760, 1, 0, 0
132009, 65345, 1, 0, 0
133009, 58624, 1, 0, 0
134009, 57344, 1, 0, 0
135009, 56120, 1, 0, 0
136009, 62270, 1, 0, 0
137009, 66882, 1, 0, 0
138009, 53813, 1, 0, 0
139009, 51507, 1, 0, 0
140009, 50994, 1, 0, 0
141009, 58368, 1, 0, 0
142009, 56888, 1, 0, 0
143009, 70214, 1, 0, 0
144009, 57401, 1, 0, 0
145009, 62782, 1, 0, 0
146009, 43051, 1, 0, 0
147009, 53813, 1, 0, 0
148009, 50482, 1, 0, 0
149009, 60672, 1, 0, 0
150009, 50226, 1, 0, 0
151009, 57856, 1, 0, 0
152009, 55808, 1, 0, 0
153009, 60732, 1, 0, 0
154009, 51763, 1, 0, 0
155009, 57145, 1, 0, 0
156009, 61501, 1, 0, 0
157009, 57344, 1, 0, 0
158009, 49969, 1, 0, 0
159009, 43051, 1, 0, 0
160009, 62526, 1, 0, 0
161009, 55607, 1, 0, 0
162009, 53813, 1, 0, 0
163009, 42282, 1, 0, 0
164009, 55296, 1, 0, 0
165009, 51507, 1, 0, 0
166009, 52532, 1, 0, 0
