38021, 1024, 1, 0, 0
39021, 512, 1, 0, 0
40022, 256, 1, 0, 0
42023, 768, 1, 0, 0
44024, 1280, 1, 0, 0
46025, 2560, 1, 0, 0
47026, 2304, 1, 0, 0
48026, 1536, 1, 0, 0
50027, 1280, 1, 0, 0
51027, 2304, 1, 0, 0
52028, 1280, 1, 0, 0
53028, 1024, 1, 0, 0
54028, 256, 1, 0, 0
55029, 768, 1, 0, 0
56029, 256, 1, 0, 0
57030, 512, 1, 0, 0
58030, 1792, 1, 0, 0
59030, 768, 1, 0, 0
60031, 1280, 1, 0, 0
61031, 768, 1, 0, 0
62032, 256, 1, 0, 0
64033, 768, 1, 0, 0
65033, 1792, 1, 0, 0
66034, 512, 1, 0, 0
67034, 1536, 1, 0, 0
70035, 768, 1, 0, 0
72036, 768, 1, 0, 0
73036, 256, 1, 0, 0
74037, 256, 1, 0, 0
76037, 1024, 1, 0, 0
77038, 256, 1, 0, 0
78038, 256, 1, 0, 0
80039, 1792, 1, 0, 0
81039, 1792, 1, 0, 0
82040, 512, 1, 0, 0
84040, 768, 1, 0, 0
86041, 1280, 1, 0, 0
87042, 768, 1, 0, 0
88042, 2816, 1, 0, 0
89043, 768, 1, 0, 0
90043, 256, 1, 0, 0
91043, 1536, 1, 0, 0
92044, 512, 1, 0, 0
94045, 1024, 1, 0, 0
97046, 1280, 1, 0, 0
98047, 768, 1, 0, 0
100047, 1280, 1, 0, 0
101048, 2816, 1, 0, 0
102048, 256, 1, 0, 0
103049, 1280, 1, 0, 0
104049, 1536, 1, 0, 0
105049, 256, 1, 0, 0
106050, 256, 1, 0, 0
108051, 256, 1, 0, 0
109051, 1024, 1, 0, 0
112052, 256, 1, 0, 0
113053, 1280, 1, 0, 0
114053, 1536, 1, 0, 0
115053, 512, 1, 0, 0
116054, 1280, 1, 0, 0
117054, 256, 1, 0, 0
119055, 1536, 1, 0, 0
120056, 768, 1, 0, 0
121056, 256, 1, 0, 0
122056, 2048, 1, 0, 0
123057, 256, 1, 0, 0
125058, 512, 1, 0, 0
126058, 256, 1, 0, 0
127058, 1536, 1, 0, 0
128059, 256, 1, 0, 0
129059, 1024, 1, 0, 0
131060, 768, 1, 0, 0
132061, 1280, 1, 0, 0
133061, 1280, 1, 0, 0
134062, 1024, 1, 0, 0
135062, 768, 1, 0, 0
136062, 512, 1, 0, 0
137063, 256, 1, 0, 0
141064, 1024, 1, 0, 0
142065, 1024, 1, 0, 0
143065, 768, 1, 0, 0
144066, 512, 1, 0, 0
145066, 512, 1, 0, 0
147067, 768, 1, 0, 0
148068, 2304, 1, 0, 0
149068, 1280, 1, 0, 0
150069, 2048, 1, 0, 0
151069, 1536, 1, 0, 0
153070, 2304, 1, 0, 0
154071, 512, 1, 0, 0
155071, 512, 1, 0, 0
158072, 2560, 1, 0, 0
159073, 1024, 1, 0, 0
160073, 2048, 1, 0, 0
163074, 512, 1, 0, 0
164075, 2560, 1, 0, 0
165075, 512, 1, 0, 0
166076, 2816, 1, 0, 0
167076, 1792, 1, 0, 0
169077, 256, 1, 0, 0
171078, 512, 1, 0, 0
172078, 3584, 1, 0, 0
173078, 512, 1, 0, 0
174079, 1280, 1, 0, 0
175079, 1024, 1, 0, 0
177080, 1024, 1, 0, 0
178080, 1024, 1, 0, 0
179081, 256, 1, 0, 0
