999, 11275, 0, 0, 0
999, 10762, 1, 0, 0
2000, 28928, 0, 0, 0
2000, 26368, 1, 0, 0
2999, 28700, 0, 0, 0
2999, 28188, 1, 0, 0
3998, 25625, 0, 0, 0
3998, 27419, 1, 0, 0
4998, 25625, 0, 0, 0
4998, 27931, 1, 0, 0
5997, 25881, 0, 0, 0
5997, 25369, 1, 0, 0
6998, 30208, 0, 0, 0
6998, 29696, 1, 0, 0
7999, 31200, 0, 0, 0
7999, 26853, 1, 0, 0
9000, 26853, 0, 0, 0
9000, 26085, 1, 0, 0
10001, 23784, 0, 0, 0
10001, 27620, 1, 0, 0
11002, 29154, 0, 0, 0
11002, 31200, 1, 0, 0
12004, 28387, 0, 0, 0
12004, 22249, 1, 0, 0
13005, 28387, 0, 0, 0
13005, 24039, 1, 0, 0
14006, 27876, 0, 0, 0
14006, 25062, 1, 0, 0
15007, 28643, 0, 0, 0
15007, 30177, 1, 0, 0
16008, 26085, 0, 0, 0
16008, 24039, 1, 0, 0
17009, 26597, 0, 0, 0
17009, 24551, 1, 0, 0
18010, 29666, 0, 0, 0
18010, 28899, 1, 0, 0
19011, 33246, 0, 0, 0
19011, 32479, 1, 0, 0
20012, 29922, 0, 0, 0
20012, 28131, 1, 0, 0
21013, 25856, 0, 0, 0
21013, 25344, 1, 0, 0
22014, 30433, 0, 0, 0
22014, 30945, 1, 0, 0
23015, 32991, 0, 0, 0
23015, 28643, 1, 0, 0
24016, 30208, 0, 0, 0
24016, 29696, 1, 0, 0
25017, 29184, 0, 0, 0
25017, 28928, 1, 0, 0
26018, 30464, 0, 0, 0
26018, 23040, 1, 0, 0
27019, 25088, 0, 0, 0
27019, 23552, 1, 0, 0
28020, 25344, 0, 0, 0
28020, 25600, 1, 0, 0
29021, 30720, 0, 0, 0
29021, 28928, 1, 0, 0
30022, 25344, 0, 0, 0
30022, 27136, 1, 0, 0
31023, 28160, 0, 0, 0
31023, 28928, 1, 0, 0
32023, 27419, 0, 0, 0
32023, 28700, 1, 0, 0
33022, 27931, 0, 0, 0
33022, 30750, 1, 0, 0
34022, 29469, 0, 0, 0
34022, 27931, 1, 0, 0
35022, 27675, 0, 0, 0
35022, 27675, 1, 0, 0
36022, 31263, 0, 0, 0
36022, 25113, 1, 0, 0
37022, 26368, 0, 0, 0
37022, 34560, 1, 0, 0
38022, 28956, 0, 0, 0
38022, 29981, 1, 0, 0
39022, 33825, 0, 0, 0
39022, 27419, 1, 0, 0
40022, 27648, 0, 0, 0
40022, 28160, 1, 0, 0
41022, 24088, 0, 0, 0
41022, 27675, 1, 0, 0
42022, 33569, 0, 0, 0
42022, 27931, 1, 0, 0
43022, 23296, 0, 0, 0
43022, 27136, 1, 0, 0
44022, 28700, 0, 0, 0
44022, 26138, 1, 0, 0
45022, 32288, 0, 0, 0
45022, 25113, 1, 0, 0
46022, 29213, 0, 0, 0
46022, 26138, 1, 0, 0
47022, 31488, 0, 0, 0
47022, 27648, 1, 0, 0
48022, 29469, 0, 0, 0
48022, 24600, 1, 0, 0
49022, 26138, 0, 0, 0
49022, 23063, 1, 0, 0
50023, 25088, 0, 0, 0
50023, 28416, 1, 0, 0
51022, 29213, 0, 0, 0
51022, 30238, 1, 0, 0
52022, 28188, 0, 0, 0
52022, 28188, 1, 0, 0
53023, 24064, 0, 0, 0
53023, 20736, 1, 0, 0
54022, 28444, 0, 0, 0
54022, 22038, 1, 0, 0
55022, 26650, 0, 0, 0
55022, 28444, 1, 0, 0
56022, 22784, 0, 0, 0
56022, 27648, 1, 0, 0
57023, 30720, 0, 0, 0
57023, 29696, 1, 0, 0
58022, 24600, 0, 0, 0
58022, 27931, 1, 0, 0
59022, 20500, 0, 0, 0
59022, 27163, 1, 0, 0
60022, 25369, 0, 0, 0
60022, 28188, 1, 0, 0
61022, 26880, 0, 0, 0
61022, 21248, 1, 0, 0
62022, 27163, 0, 0, 0
62022, 31007, 1, 0, 0
63022, 33057, 0, 0, 0
63022, 31519, 1, 0, 0
64022, 29952, 0, 0, 0
64022, 28416, 1, 0, 0
65022, 24088, 0, 0, 0
65022, 34082, 1, 0, 0
66022, 24856, 0, 0, 0
66022, 26906, 1, 0, 0
67022, 29696, 0, 0, 0
67022, 27648, 1, 0, 0
68022, 27675, 0, 0, 0
68022, 31263, 1, 0, 0
69022, 31519, 0, 0, 0
69022, 29725, 1, 0, 0
70022, 26368, 0, 0, 0
70022, 26368, 1, 0, 0
71022, 26394, 0, 0, 0
71022, 33313, 1, 0, 0
72022, 27419, 0, 0, 0
72022, 29725, 1, 0, 0
73022, 26112, 0, 0, 0
73022, 26880, 1, 0, 0
74022, 24344, 0, 0, 0
74022, 31519, 1, 0, 0
