14000, 4608, 0, 0, 0
15001, 2560, 0, 0, 0
16000, 2306, 0, 0, 0
17000, 512, 0, 0, 0
18000, 4096, 0, 0, 0
19001, 3328, 0, 0, 0
20000, 3843, 0, 0, 0
21000, 2560, 0, 0, 0
22000, 2304, 0, 0, 0
23000, 3072, 0, 0, 0
24000, 1025, 0, 0, 0
25000, 3072, 0, 0, 0
26000, 2304, 0, 0, 0
27000, 1024, 0, 0, 0
28000, 2304, 0, 0, 0
29000, 2818, 0, 0, 0
30000, 1024, 0, 0, 0
31000, 2048, 0, 0, 0
32000, 1792, 0, 0, 0
33000, 2304, 0, 0, 0
34000, 1537, 0, 0, 0
35000, 2560, 0, 0, 0
36000, 3328, 0, 0, 0
37000, 2816, 0, 0, 0
38000, 2304, 0, 0, 0
39000, 1793, 0, 0, 0
40000, 3072, 0, 0, 0
41000, 1536, 0, 0, 0
42000, 1536, 0, 0, 0
43001, 2304, 0, 0, 0
44000, 2818, 0, 0, 0
45000, 2560, 0, 0, 0
46000, 2304, 0, 0, 0
47000, 1792, 0, 0, 0
48000, 768, 0, 0, 0
49000, 1280, 0, 0, 0
50000, 512, 0, 0, 0
51000, 3072, 0, 0, 0
52000, 1024, 0, 0, 0
53000, 2562, 0, 0, 0
54000, 3840, 0, 0, 0
55000, 2816, 0, 0, 0
56000, 2048, 0, 0, 0
57000, 1024, 0, 0, 0
58000, 2050, 0, 0, 0
59000, 1536, 0, 0, 0
60000, 3072, 0, 0, 0
61000, 3584, 0, 0, 0
62001, 2560, 0, 0, 0
63000, 1025, 0, 0, 0
64000, 4352, 0, 0, 0
65000, 1280, 0, 0, 0
66000, 3328, 0, 0, 0
67000, 2050, 0, 0, 0
68000, 2304, 0, 0, 0
69000, 1536, 0, 0, 0
70000, 2304, 0, 0, 0
71000, 1536, 0, 0, 0
72000, 1793, 0, 0, 0
73000, 1536, 0, 0, 0
74000, 2048, 0, 0, 0
75000, 2560, 0, 0, 0
76000, 2050, 0, 0, 0
77000, 2816, 0, 0, 0
78000, 1792, 0, 0, 0
79000, 1280, 0, 0, 0
80000, 3584, 0, 0, 0
81000, 1281, 0, 0, 0
82000, 4096, 0, 0, 0
83000, 2048, 0, 0, 0
84000, 1024, 0, 0, 0
85001, 2560, 0, 0, 0
86000, 1793, 0, 0, 0
87000, 1792, 0, 0, 0
88000, 3328, 0, 0, 0
89001, 256, 0, 0, 0
90000, 1537, 0, 0, 0
91000, 3072, 0, 0, 0
92000, 3840, 0, 0, 0
93000, 3840, 0, 0, 0
94000, 2050, 0, 0, 0
95000, 1792, 0, 0, 0
96000, 4352, 0, 0, 0
97000, 2304, 0, 0, 0
98001, 2816, 0, 0, 0
99000, 2306, 0, 0, 0
100000, 2048, 0, 0, 0
101000, 2304, 0, 0, 0
102000, 3840, 0, 0, 0
103000, 1281, 0, 0, 0
104000, 2560, 0, 0, 0
105000, 4352, 0, 0, 0
106000, 1280, 0, 0, 0
107001, 2304, 0, 0, 0
108000, 512, 0, 0, 0
109000, 1792, 0, 0, 0
110000, 1536, 0, 0, 0
111000, 256, 0, 0, 0
112000, 1025, 0, 0, 0
113000, 2560, 0, 0, 0
114000, 5632, 0, 0, 0
115000, 3840, 0, 0, 0
116000, 3584, 0, 0, 0
118000, 2560, 0, 0, 0
119000, 3840, 0, 0, 0
120000, 1280, 0, 0, 0
121001, 1280, 0, 0, 0
122000, 512, 0, 0, 0
123000, 2304, 0, 0, 0
124000, 3072, 0, 0, 0
126000, 2818, 0, 0, 0
127000, 4096, 0, 0, 0
128000, 1792, 0, 0, 0
129000, 768, 0, 0, 0
130000, 512, 0, 0, 0
131000, 768, 0, 0, 0
132000, 768, 0, 0, 0
134000, 2560, 0, 0, 0
135001, 768, 0, 0, 0
136000, 2562, 0, 0, 0
137000, 1280, 0, 0, 0
138000, 1024, 0, 0, 0
139001, 3584, 0, 0, 0
140000, 2818, 0, 0, 0
141000, 3328, 0, 0, 0
142000, 256, 0, 0, 0
143000, 3072, 0, 0, 0
144000, 1793, 0, 0, 0
145000, 3072, 0, 0, 0
146000, 3840, 0, 0, 0
147000, 2560, 0, 0, 0
148000, 1792, 0, 0, 0
149000, 3331, 0, 0, 0
150000, 4864, 0, 0, 0
151000, 2816, 0, 0, 0
152000, 4096, 0, 0, 0
153000, 512, 0, 0, 0
154000, 2562, 0, 0, 0
155000, 3072, 0, 0, 0
156000, 2048, 0, 0, 0
157000, 512, 0, 0, 0
158001, 2816, 0, 0, 0
159000, 2818, 0, 0, 0
160000, 2304, 0, 0, 0
161000, 4096, 0, 0, 0
162001, 2560, 0, 0, 0
163000, 2562, 0, 0, 0
164000, 4352, 0, 0, 0
165000, 1536, 0, 0, 0
166000, 3328, 0, 0, 0
167000, 3587, 0, 0, 0
168000, 1280, 0, 0, 0
169000, 3072, 0, 0, 0
170000, 2816, 0, 0, 0
171000, 2306, 0, 0, 0
172000, 1024, 0, 0, 0
173000, 2048, 0, 0, 0
174000, 3072, 0, 0, 0
175000, 2560, 0, 0, 0
176000, 4612, 0, 0, 0
177000, 1792, 0, 0, 0
178000, 1536, 0, 0, 0
179000, 2048, 0, 0, 0
180000, 2818, 0, 0, 0
