37019, 1024, 1, 0, 0
38020, 768, 1, 0, 0
39020, 512, 1, 0, 0
40021, 1536, 1, 0, 0
41021, 3072, 1, 0, 0
43022, 768, 1, 0, 0
45023, 1280, 1, 0, 0
46024, 768, 1, 0, 0
47024, 256, 1, 0, 0
48024, 256, 1, 0, 0
49025, 1280, 1, 0, 0
50025, 1024, 1, 0, 0
51026, 1792, 1, 0, 0
53027, 768, 1, 0, 0
55027, 256, 1, 0, 0
56028, 768, 1, 0, 0
57028, 1792, 1, 0, 0
58028, 256, 1, 0, 0
59029, 1792, 1, 0, 0
60029, 768, 1, 0, 0
62030, 768, 1, 0, 0
63030, 1280, 1, 0, 0
64031, 256, 1, 0, 0
65031, 1280, 1, 0, 0
66031, 1536, 1, 0, 0
67032, 1024, 1, 0, 0
69032, 512, 1, 0, 0
71033, 1536, 1, 0, 0
72034, 768, 1, 0, 0
73034, 256, 1, 0, 0
75035, 256, 1, 0, 0
76035, 512, 1, 0, 0
77035, 1024, 1, 0, 0
80037, 2304, 1, 0, 0
82037, 1024, 1, 0, 0
83038, 1024, 1, 0, 0
84038, 256, 1, 0, 0
85038, 1024, 1, 0, 0
86039, 256, 1, 0, 0
88040, 1280, 1, 0, 0
89040, 256, 1, 0, 0
90040, 512, 1, 0, 0
91041, 512, 1, 0, 0
94042, 1024, 1, 0, 0
95042, 1024, 1, 0, 0
96043, 512, 1, 0, 0
97043, 256, 1, 0, 0
98043, 512, 1, 0, 0
99044, 1024, 1, 0, 0
100044, 768, 1, 0, 0
101045, 512, 1, 0, 0
102045, 1792, 1, 0, 0
103045, 768, 1, 0, 0
105046, 256, 1, 0, 0
106046, 1792, 1, 0, 0
107047, 1536, 1, 0, 0
108047, 3584, 1, 0, 0
109047, 4096, 1, 0, 0
110048, 1536, 1, 0, 0
111048, 256, 1, 0, 0
112049, 2048, 1, 0, 0
113049, 2048, 1, 0, 0
114049, 2304, 1, 0, 0
115050, 1280, 1, 0, 0
116050, 512, 1, 0, 0
117051, 256, 1, 0, 0
118051, 4096, 1, 0, 0
119052, 256, 1, 0, 0
120052, 512, 1, 0, 0
121052, 768, 1, 0, 0
122053, 1536, 1, 0, 0
123053, 256, 1, 0, 0
125054, 1280, 1, 0, 0
126054, 1280, 1, 0, 0
127055, 256, 1, 0, 0
129055, 1792, 1, 0, 0
130056, 1792, 1, 0, 0
131056, 256, 1, 0, 0
132056, 256, 1, 0, 0
133057, 1536, 1, 0, 0
134057, 1536, 1, 0, 0
136058, 2048, 1, 0, 0
138059, 1536, 1, 0, 0
139059, 1280, 1, 0, 0
140059, 2304, 1, 0, 0
141060, 1024, 1, 0, 0
143060, 1280, 1, 0, 0
144061, 768, 1, 0, 0
145061, 768, 1, 0, 0
146061, 1280, 1, 0, 0
147062, 1280, 1, 0, 0
148062, 768, 1, 0, 0
149062, 512, 1, 0, 0
151063, 768, 1, 0, 0
152063, 2560, 1, 0, 0
153064, 512, 1, 0, 0
154064, 768, 1, 0, 0
155065, 256, 1, 0, 0
156065, 768, 1, 0, 0
157065, 256, 1, 0, 0
159066, 2560, 1, 0, 0
160066, 256, 1, 0, 0
161067, 512, 1, 0, 0
162067, 1792, 1, 0, 0
163068, 1536, 1, 0, 0
164068, 768, 1, 0, 0
165068, 768, 1, 0, 0
166069, 768, 1, 0, 0
167069, 1024, 1, 0, 0
168070, 1280, 1, 0, 0
170070, 1792, 1, 0, 0
171071, 1280, 1, 0, 0
172071, 2304, 1, 0, 0
173071, 256, 1, 0, 0
175072, 1024, 1, 0, 0
176073, 256, 1, 0, 0
177073, 512, 1, 0, 0
179074, 512, 1, 0, 0
180074, 512, 1, 0, 0
