1000, 70656, 0, 0, 0
2001, 98560, 0, 0, 0
3000, 95071, 0, 0, 0
4001, 97280, 0, 0, 0
5000, 96608, 0, 0, 0
6000, 95232, 0, 0, 0
7001, 91136, 0, 0, 0
8000, 101477, 0, 0, 0
9000, 93440, 0, 0, 0
10001, 93696, 0, 0, 0
11000, 98402, 0, 0, 0
12000, 101120, 0, 0, 0
13001, 102656, 0, 0, 0
14000, 91483, 0, 0, 0
15000, 92416, 0, 0, 0
16001, 103680, 0, 0, 0
17000, 106090, 0, 0, 0
18001, 91136, 0, 0, 0
19000, 93789, 0, 0, 0
20000, 104704, 0, 0, 0
21001, 85504, 0, 0, 0
22000, 102502, 0, 0, 0
23000, 95744, 0, 0, 0
24001, 90880, 0, 0, 0
25000, 96096, 0, 0, 0
26000, 103680, 0, 0, 0
27001, 100864, 0, 0, 0
28000, 104552, 0, 0, 0
29001, 88064, 0, 0, 0
30000, 114290, 0, 0, 0
31000, 93440, 0, 0, 0
32001, 97792, 0, 0, 0
33000, 94558, 0, 0, 0
34000, 100608, 0, 0, 0
35001, 93952, 0, 0, 0
36000, 97377, 0, 0, 0
37000, 100864, 0, 0, 0
38001, 104192, 0, 0, 0
39001, 95232, 0, 0, 0
40000, 96608, 0, 0, 0
41001, 94208, 0, 0, 0
42001, 89088, 0, 0, 0
43000, 94558, 0, 0, 0
44001, 92928, 0, 0, 0
45000, 103527, 0, 0, 0
46000, 92160, 0, 0, 0
47001, 93952, 0, 0, 0
48001, 99328, 0, 0, 0
49000, 94814, 0, 0, 0
50001, 95744, 0, 0, 0
51001, 101632, 0, 0, 0
52000, 94814, 0, 0, 0
53000, 101120, 0, 0, 0
54001, 94464, 0, 0, 0
55000, 94558, 0, 0, 0
56000, 91904, 0, 0, 0
57001, 95232, 0, 0, 0
58000, 103015, 0, 0, 0
59000, 111360, 0, 0, 0
60001, 99328, 0, 0, 0
61000, 93533, 0, 0, 0
62000, 99840, 0, 0, 0
63001, 87808, 0, 0, 0
64000, 102758, 0, 0, 0
65000, 84992, 0, 0, 0
66001, 96000, 0, 0, 0
67000, 92508, 0, 0, 0
68000, 90880, 0, 0, 0
69001, 107264, 0, 0, 0
70000, 91995, 0, 0, 0
71000, 98304, 0, 0, 0
72001, 99328, 0, 0, 0
73000, 89177, 0, 0, 0
74000, 99072, 0, 0, 0
75001, 99840, 0, 0, 0
76000, 100452, 0, 0, 0
77000, 99584, 0, 0, 0
78001, 90368, 0, 0, 0
79000, 111215, 0, 0, 0
80000, 92160, 0, 0, 0
81001, 103424, 0, 0, 0
82000, 91227, 0, 0, 0
83000, 112128, 0, 0, 0
84001, 94464, 0, 0, 0
85000, 103271, 0, 0, 0
86000, 87552, 0, 0, 0
87001, 97792, 0, 0, 0
88000, 100964, 0, 0, 0
89000, 82176, 0, 0, 0
90001, 103424, 0, 0, 0
91000, 95071, 0, 0, 0
92000, 99584, 0, 0, 0
93001, 98560, 0, 0, 0
94000, 98402, 0, 0, 0
95000, 98304, 0, 0, 0
96001, 88832, 0, 0, 0
97000, 98146, 0, 0, 0
98000, 98816, 0, 0, 0
99001, 99328, 0, 0, 0
100000, 93277, 0, 0, 0
101000, 101632, 0, 0, 0
102001, 96512, 0, 0, 0
103000, 106858, 0, 0, 0
104000, 102144, 0, 0, 0
105001, 101120, 0, 0, 0
106000, 86614, 0, 0, 0
107001, 94976, 0, 0, 0
108000, 98658, 0, 0, 0
109000, 103936, 0, 0, 0
110001, 102400, 0, 0, 0
111000, 93789, 0, 0, 0
112000, 90624, 0, 0, 0
113001, 102144, 0, 0, 0
114000, 99939, 0, 0, 0
115000, 87040, 0, 0, 0
116001, 78848, 0, 0, 0
117000, 97377, 0, 0, 0
118000, 81920, 0, 0, 0
119001, 106240, 0, 0, 0
120000, 93533, 0, 0, 0
121000, 102912, 0, 0, 0
122001, 90368, 0, 0, 0
123000, 93789, 0, 0, 0
124001, 98304, 0, 0, 0
125000, 86870, 0, 0, 0
126000, 104704, 0, 0, 0
127001, 97024, 0, 0, 0
128000, 96352, 0, 0, 0
129000, 104448, 0, 0, 0
130001, 100864, 0, 0, 0
131000, 97633, 0, 0, 0
132000, 105984, 0, 0, 0
133001, 100352, 0, 0, 0
134000, 103015, 0, 0, 0
135000, 103424, 0, 0, 0
136001, 105984, 0, 0, 0
137000, 98146, 0, 0, 0
138000, 94208, 0, 0, 0
139001, 93696, 0, 0, 0
140000, 85333, 0, 0, 0
141000, 107008, 0, 0, 0
142001, 103424, 0, 0, 0
143000, 97633, 0, 0, 0
144000, 90112, 0, 0, 0
145001, 84736, 0, 0, 0
146000, 91995, 0, 0, 0
147001, 91136, 0, 0, 0
148001, 97536, 0, 0, 0
149000, 102758, 0, 0, 0
150001, 91392, 0, 0, 0
151000, 109165, 0, 0, 0
152000, 81664, 0, 0, 0
153001, 92160, 0, 0, 0
154000, 93021, 0, 0, 0
155000, 98560, 0, 0, 0
156001, 91392, 0, 0, 0
157000, 94302, 0, 0, 0
158000, 98048, 0, 0, 0
159001, 87808, 0, 0, 0
160000, 95071, 0, 0, 0
161000, 96000, 0, 0, 0
162001, 85504, 0, 0, 0
163000, 105833, 0, 0, 0
164000, 99840, 0, 0, 0
165001, 96000, 0, 0, 0
166000, 100196, 0, 0, 0
167000, 97280, 0, 0, 0
168001, 90368, 0, 0, 0
169000, 91483, 0, 0, 0
170000, 102400, 0, 0, 0
171001, 96512, 0, 0, 0
172000, 90202, 0, 0, 0
173001, 98048, 0, 0, 0
174001, 87296, 0, 0, 0
175000, 92764, 0, 0, 0
176000, 101376, 0, 0, 0
177001, 100096, 0, 0, 0
178000, 97889, 0, 0, 0
179001, 100864, 0, 0, 0
180001, 93440, 0, 0, 0
