1000, 31007, 0, 0, 0
2000, 43008, 0, 0, 0
3000, 38272, 0, 0, 0
4000, 46190, 0, 0, 0
5000, 40064, 0, 0, 0
6000, 35904, 0, 0, 0
7000, 39847, 0, 0, 0
8000, 38144, 0, 0, 0
9000, 38016, 0, 0, 0
10000, 38694, 0, 0, 0
11000, 39488, 0, 0, 0
12000, 40000, 0, 0, 0
13000, 40232, 0, 0, 0
14000, 40384, 0, 0, 0
15000, 39680, 0, 0, 0
16001, 41856, 0, 0, 0
17000, 38502, 0, 0, 0
18000, 37056, 0, 0, 0
19001, 42688, 0, 0, 0
20000, 34530, 0, 0, 0
21000, 40512, 0, 0, 0
22001, 38784, 0, 0, 0
23000, 42026, 0, 0, 0
24000, 40000, 0, 0, 0
25001, 40512, 0, 0, 0
26000, 38438, 0, 0, 0
27000, 36224, 0, 0, 0
28001, 35968, 0, 0, 0
29000, 43755, 0, 0, 0
30000, 40192, 0, 0, 0
31001, 39872, 0, 0, 0
32000, 38246, 0, 0, 0
33000, 37888, 0, 0, 0
34000, 39168, 0, 0, 0
35000, 36068, 0, 0, 0
36000, 32832, 0, 0, 0
37000, 38080, 0, 0, 0
38001, 35328, 0, 0, 0
39000, 42026, 0, 0, 0
40000, 39360, 0, 0, 0
41000, 39847, 0, 0, 0
42000, 42496, 0, 0, 0
43001, 40064, 0, 0, 0
44000, 36196, 0, 0, 0
45000, 38784, 0, 0, 0
46001, 38272, 0, 0, 0
47000, 34338, 0, 0, 0
48000, 38464, 0, 0, 0
49001, 37120, 0, 0, 0
50000, 37605, 0, 0, 0
51001, 38592, 0, 0, 0
52000, 38502, 0, 0, 0
53000, 35136, 0, 0, 0
54001, 29632, 0, 0, 0
55000, 30558, 0, 0, 0
56001, 29568, 0, 0, 0
57000, 34850, 0, 0, 0
58000, 40000, 0, 0, 0
59001, 42240, 0, 0, 0
60000, 40360, 0, 0, 0
61000, 38784, 0, 0, 0
62000, 36516, 0, 0, 0
63000, 46272, 0, 0, 0
64001, 43136, 0, 0, 0
65000, 35555, 0, 0, 0
66000, 35648, 0, 0, 0
67000, 35811, 0, 0, 0
68000, 38528, 0, 0, 0
69001, 39872, 0, 0, 0
70000, 35363, 0, 0, 0
71000, 34496, 0, 0, 0
72001, 37952, 0, 0, 0
73000, 41321, 0, 0, 0
74000, 38080, 0, 0, 0
75000, 32288, 0, 0, 0
76000, 38720, 0, 0, 0
77001, 42752, 0, 0, 0
78000, 40872, 0, 0, 0
79000, 37248, 0, 0, 0
80001, 36480, 0, 0, 0
81000, 35875, 0, 0, 0
82000, 38720, 0, 0, 0
83001, 33344, 0, 0, 0
84000, 39975, 0, 0, 0
85000, 34816, 0, 0, 0
86000, 32672, 0, 0, 0
87000, 31104, 0, 0, 0
88001, 37824, 0, 0, 0
89000, 38566, 0, 0, 0
90000, 41600, 0, 0, 0
91001, 35456, 0, 0, 0
92000, 35555, 0, 0, 0
93000, 37120, 0, 0, 0
94001, 39552, 0, 0, 0
95000, 36836, 0, 0, 0
96000, 35520, 0, 0, 0
97000, 36196, 0, 0, 0
98000, 41024, 0, 0, 0
99001, 38912, 0, 0, 0
100000, 39655, 0, 0, 0
101000, 49536, 0, 0, 0
102001, 36480, 0, 0, 0
103000, 39591, 0, 0, 0
104000, 40128, 0, 0, 0
105001, 40576, 0, 0, 0
106000, 36900, 0, 0, 0
107000, 38656, 0, 0, 0
108001, 36672, 0, 0, 0
109000, 34082, 0, 0, 0
110000, 39616, 0, 0, 0
111000, 41449, 0, 0, 0
112000, 36672, 0, 0, 0
113001, 39424, 0, 0, 0
114000, 37733, 0, 0, 0
115000, 34496, 0, 0, 0
116001, 38400, 0, 0, 0
117000, 36132, 0, 0, 0
118000, 37440, 0, 0, 0
119000, 41833, 0, 0, 0
120000, 36288, 0, 0, 0
121001, 35712, 0, 0, 0
122000, 35683, 0, 0, 0
123000, 36864, 0, 0, 0
124001, 38848, 0, 0, 0
125000, 37413, 0, 0, 0
126000, 34368, 0, 0, 0
127001, 39552, 0, 0, 0
128000, 37221, 0, 0, 0
129000, 40576, 0, 0, 0
130001, 39424, 0, 0, 0
131000, 36196, 0, 0, 0
132000, 35456, 0, 0, 0
133001, 37632, 0, 0, 0
134000, 34210, 0, 0, 0
135000, 35008, 0, 0, 0
136001, 35200, 0, 0, 0
137000, 34338, 0, 0, 0
138000, 41408, 0, 0, 0
139001, 37696, 0, 0, 0
140000, 42602, 0, 0, 0
141000, 39040, 0, 0, 0
142000, 32608, 0, 0, 0
143000, 35520, 0, 0, 0
144000, 34368, 0, 0, 0
145000, 33441, 0, 0, 0
146000, 32448, 0, 0, 0
147000, 42944, 0, 0, 0
148000, 39591, 0, 0, 0
149000, 41344, 0, 0, 0
150001, 35904, 0, 0, 0
151000, 39911, 0, 0, 0
152000, 42432, 0, 0, 0
153001, 35200, 0, 0, 0
154000, 36196, 0, 0, 0
155000, 36672, 0, 0, 0
156001, 36480, 0, 0, 0
157000, 42154, 0, 0, 0
158000, 38016, 0, 0, 0
159001, 29696, 0, 0, 0
160000, 39911, 0, 0, 0
161000, 33344, 0, 0, 0
162001, 35648, 0, 0, 0
163000, 28636, 0, 0, 0
164000, 33472, 0, 0, 0
165001, 37312, 0, 0, 0
166000, 37797, 0, 0, 0
167000, 36800, 0, 0, 0
168001, 40192, 0, 0, 0
169000, 45933, 0, 0, 0
170000, 42368, 0, 0, 0
171001, 37440, 0, 0, 0
172000, 40168, 0, 0, 0
173000, 31296, 0, 0, 0
174001, 36571, 0, 0, 0
175001, 32672, 0, 0, 0
176000, 35491, 0, 0, 0
177000, 41472, 0, 0, 0
178001, 35712, 0, 0, 0
179000, 40360, 0, 0, 0
180000, 40384, 0, 0, 0
