1000, 24768, 0, 0, 0
2000, 36800, 0, 0, 0
3001, 39104, 0, 0, 0
4000, 33441, 0, 0, 0
5000, 35136, 0, 0, 0
6001, 38592, 0, 0, 0
7000, 34594, 0, 0, 0
8000, 31168, 0, 0, 0
9001, 40832, 0, 0, 0
10000, 41897, 0, 0, 0
11000, 39552, 0, 0, 0
12001, 44032, 0, 0, 0
13000, 38758, 0, 0, 0
14000, 35520, 0, 0, 0
15001, 35136, 0, 0, 0
16001, 41472, 0, 0, 0
17000, 38630, 0, 0, 0
18001, 34240, 0, 0, 0
19001, 40576, 0, 0, 0
20000, 38246, 0, 0, 0
21001, 33024, 0, 0, 0
22001, 41984, 0, 0, 0
23000, 36452, 0, 0, 0
24001, 34048, 0, 0, 0
25001, 40128, 0, 0, 0
26000, 39719, 0, 0, 0
27001, 36160, 0, 0, 0
28001, 44416, 0, 0, 0
29000, 42474, 0, 0, 0
30001, 40256, 0, 0, 0
31001, 42560, 0, 0, 0
32000, 40360, 0, 0, 0
33000, 37952, 0, 0, 0
34001, 41792, 0, 0, 0
35000, 38438, 0, 0, 0
36000, 39424, 0, 0, 0
37001, 36416, 0, 0, 0
38001, 38784, 0, 0, 0
39000, 35619, 0, 0, 0
40001, 35968, 0, 0, 0
41000, 37733, 0, 0, 0
42000, 37760, 0, 0, 0
43001, 38720, 0, 0, 0
44000, 38630, 0, 0, 0
45001, 38272, 0, 0, 0
46001, 36672, 0, 0, 0
47000, 41577, 0, 0, 0
48001, 39168, 0, 0, 0
49001, 38080, 0, 0, 0
50001, 42090, 0, 0, 0
51001, 37632, 0, 0, 0
52000, 39143, 0, 0, 0
53001, 35392, 0, 0, 0
54001, 37952, 0, 0, 0
55000, 39463, 0, 0, 0
56001, 37696, 0, 0, 0
57000, 40488, 0, 0, 0
58001, 37248, 0, 0, 0
59001, 42176, 0, 0, 0
60000, 40872, 0, 0, 0
61001, 38208, 0, 0, 0
62000, 35299, 0, 0, 0
63001, 36096, 0, 0, 0
64001, 37056, 0, 0, 0
65000, 33569, 0, 0, 0
66001, 35520, 0, 0, 0
67000, 39911, 0, 0, 0
68000, 39424, 0, 0, 0
69001, 43136, 0, 0, 0
70000, 40744, 0, 0, 0
71001, 38400, 0, 0, 0
72001, 35840, 0, 0, 0
73000, 31967, 0, 0, 0
74001, 41472, 0, 0, 0
75000, 38630, 0, 0, 0
76000, 36800, 0, 0, 0
77001, 38912, 0, 0, 0
78000, 42218, 0, 0, 0
79001, 33088, 0, 0, 0
80001, 38912, 0, 0, 0
81000, 44076, 0, 0, 0
82001, 39360, 0, 0, 0
83001, 39424, 0, 0, 0
84000, 33761, 0, 0, 0
85001, 38656, 0, 0, 0
86000, 41577, 0, 0, 0
87000, 44096, 0, 0, 0
88001, 32448, 0, 0, 0
89000, 40808, 0, 0, 0
90001, 41344, 0, 0, 0
91001, 40640, 0, 0, 0
92000, 36196, 0, 0, 0
93001, 37184, 0, 0, 0
94001, 40896, 0, 0, 0
95000, 35939, 0, 0, 0
96001, 41088, 0, 0, 0
97000, 37157, 0, 0, 0
98000, 32832, 0, 0, 0
99001, 39680, 0, 0, 0
100000, 44012, 0, 0, 0
101000, 36480, 0, 0, 0
102001, 39488, 0, 0, 0
103000, 38566, 0, 0, 0
104000, 40640, 0, 0, 0
105001, 39232, 0, 0, 0
106000, 40744, 0, 0, 0
107001, 33856, 0, 0, 0
108001, 36736, 0, 0, 0
109000, 38182, 0, 0, 0
110001, 36992, 0, 0, 0
111000, 38758, 0, 0, 0
112000, 35584, 0, 0, 0
113001, 32768, 0, 0, 0
114000, 34658, 0, 0, 0
115001, 36032, 0, 0, 0
116001, 37760, 0, 0, 0
117000, 35875, 0, 0, 0
118001, 32704, 0, 0, 0
119000, 40488, 0, 0, 0
120001, 41920, 0, 0, 0
121001, 34112, 0, 0, 0
122000, 36580, 0, 0, 0
123001, 41280, 0, 0, 0
124001, 35776, 0, 0, 0
125000, 36964, 0, 0, 0
126001, 34688, 0, 0, 0
127001, 36416, 0, 0, 0
128000, 36004, 0, 0, 0
129001, 41408, 0, 0, 0
130001, 41408, 0, 0, 0
131000, 35363, 0, 0, 0
132001, 36224, 0, 0, 0
133001, 30528, 0, 0, 0
134000, 36708, 0, 0, 0
135001, 40320, 0, 0, 0
136001, 36608, 0, 0, 0
137000, 41065, 0, 0, 0
138001, 35200, 0, 0, 0
139001, 37888, 0, 0, 0
140000, 42602, 0, 0, 0
141001, 38528, 0, 0, 0
142000, 36580, 0, 0, 0
143000, 38080, 0, 0, 0
144001, 43200, 0, 0, 0
145000, 37733, 0, 0, 0
146000, 39616, 0, 0, 0
147001, 36992, 0, 0, 0
148000, 32864, 0, 0, 0
149000, 41472, 0, 0, 0
150001, 40576, 0, 0, 0
151000, 35107, 0, 0, 0
152000, 33984, 0, 0, 0
153001, 37184, 0, 0, 0
154000, 38502, 0, 0, 0
155001, 34112, 0, 0, 0
156001, 34432, 0, 0, 0
157000, 40936, 0, 0, 0
158001, 26816, 0, 0, 0
159001, 36416, 0, 0, 0
160000, 34274, 0, 0, 0
161001, 33728, 0, 0, 0
162001, 33472, 0, 0, 0
163000, 28572, 0, 0, 0
164001, 36992, 0, 0, 0
165001, 34944, 0, 0, 0
166000, 35235, 0, 0, 0
167001, 38720, 0, 0, 0
168001, 34368, 0, 0, 0
169000, 38310, 0, 0, 0
170001, 38336, 0, 0, 0
171001, 36416, 0, 0, 0
172000, 38310, 0, 0, 0
173001, 35584, 0, 0, 0
174002, 42005, 0, 0, 0
175001, 39463, 0, 0, 0
176000, 41321, 0, 0, 0
177001, 34880, 0, 0, 0
178001, 37760, 0, 0, 0
179000, 34402, 0, 0, 0
