4001, 9216, 0, 0, 0
4001, 30976, 1, 0, 0
5001, 5893, 0, 0, 0
5001, 28444, 1, 0, 0
6002, 19968, 0, 0, 0
6002, 42240, 1, 0, 0
7001, 23063, 0, 0, 0
7001, 36644, 1, 0, 0
8002, 14321, 0, 0, 0
8002, 37850, 1, 0, 0
9004, 14307, 0, 0, 0
9004, 36279, 1, 0, 0
10005, 19180, 0, 0, 0
10005, 36059, 1, 0, 0
11006, 20971, 0, 0, 0
11006, 30433, 1, 0, 0
12007, 15616, 0, 0, 0
12007, 32512, 1, 0, 0
13008, 23040, 0, 0, 0
13008, 41216, 1, 0, 0
14009, 22272, 0, 0, 0
14009, 34304, 1, 0, 0
15009, 19968, 0, 0, 0
15009, 33024, 1, 0, 0
16010, 22272, 0, 0, 0
16010, 39680, 1, 0, 0
17011, 22016, 0, 0, 0
17011, 35328, 1, 0, 0
18012, 19200, 0, 0, 0
18012, 36096, 1, 0, 0
19013, 17152, 0, 0, 0
19013, 34560, 1, 0, 0
20014, 15104, 0, 0, 0
20014, 35584, 1, 0, 0
21015, 14577, 0, 0, 0
21015, 37082, 1, 0, 0
22015, 18432, 0, 0, 0
22015, 39936, 1, 0, 0
23016, 16640, 0, 0, 0
23016, 35328, 1, 0, 0
24017, 18432, 0, 0, 0
24017, 36608, 1, 0, 0
25017, 20992, 0, 0, 0
25017, 35072, 1, 0, 0
26018, 21248, 0, 0, 0
26018, 32000, 1, 0, 0
27019, 20736, 0, 0, 0
27019, 33536, 1, 0, 0
28019, 18432, 0, 0, 0
28019, 29696, 1, 0, 0
29020, 20736, 0, 0, 0
29020, 32000, 1, 0, 0
30021, 18176, 0, 0, 0
30021, 34048, 1, 0, 0
31020, 21525, 0, 0, 0
31020, 37925, 1, 0, 0
32021, 17920, 0, 0, 0
32021, 34048, 1, 0, 0
33020, 18194, 0, 0, 0
33020, 35875, 1, 0, 0
34021, 15616, 0, 0, 0
34021, 32512, 1, 0, 0
35021, 16128, 0, 0, 0
35021, 36352, 1, 0, 0
36022, 14848, 0, 0, 0
36022, 34560, 1, 0, 0
37023, 11776, 0, 0, 0
37023, 29184, 1, 0, 0
38023, 19200, 0, 0, 0
38023, 36608, 1, 0, 0
39024, 18944, 0, 0, 0
39024, 31232, 1, 0, 0
40023, 21013, 0, 0, 0
40023, 34850, 1, 0, 0
41024, 18176, 0, 0, 0
41024, 32256, 1, 0, 0
42023, 19219, 0, 0, 0
42023, 40744, 1, 0, 0
43024, 17152, 0, 0, 0
43024, 35840, 1, 0, 0
44023, 14094, 0, 0, 0
44023, 31775, 1, 0, 0
45024, 13056, 0, 0, 0
45024, 34816, 1, 0, 0
46023, 15375, 0, 0, 0
46023, 34338, 1, 0, 0
47024, 14336, 0, 0, 0
47024, 34048, 1, 0, 0
48024, 14350, 0, 0, 0
48024, 31263, 1, 0, 0
49023, 17937, 0, 0, 0
49023, 41769, 1, 0, 0
50024, 13056, 0, 0, 0
50024, 31744, 1, 0, 0
51023, 17937, 0, 0, 0
51023, 37413, 1, 0, 0
52024, 14592, 0, 0, 0
52024, 37120, 1, 0, 0
53023, 15887, 0, 0, 0
53023, 35107, 1, 0, 0
54024, 16384, 0, 0, 0
54024, 33280, 1, 0, 0
55023, 20756, 0, 0, 0
55023, 37669, 1, 0, 0
56024, 18176, 0, 0, 0
56024, 35072, 1, 0, 0
57023, 22806, 0, 0, 0
57023, 40232, 1, 0, 0
58024, 23296, 0, 0, 0
58024, 40192, 1, 0, 0
59023, 21781, 0, 0, 0
59023, 37157, 1, 0, 0
60024, 21248, 0, 0, 0
60024, 38912, 1, 0, 0
61024, 17169, 0, 0, 0
61024, 33825, 1, 0, 0
62023, 18450, 0, 0, 0
62023, 32288, 1, 0, 0
63024, 22016, 0, 0, 0
63024, 37376, 1, 0, 0
64023, 21525, 0, 0, 0
64023, 39207, 1, 0, 0
65023, 19200, 0, 0, 0
65023, 33792, 1, 0, 0
66024, 17664, 0, 0, 0
66024, 34304, 1, 0, 0
67023, 19987, 0, 0, 0
67023, 36644, 1, 0, 0
68024, 21504, 0, 0, 0
68024, 39168, 1, 0, 0
69023, 18450, 0, 0, 0
69023, 32288, 1, 0, 0
70024, 18944, 0, 0, 0
70024, 36352, 1, 0, 0
71023, 20244, 0, 0, 0
71023, 37157, 1, 0, 0
72024, 23040, 0, 0, 0
72024, 37888, 1, 0, 0
73023, 24856, 0, 0, 0
73023, 43307, 1, 0, 0
74024, 23296, 0, 0, 0
74024, 37120, 1, 0, 0
75023, 24856, 0, 0, 0
75023, 39207, 1, 0, 0
76024, 21504, 0, 0, 0
76024, 32512, 1, 0, 0
77023, 21781, 0, 0, 0
77023, 35875, 1, 0, 0
78024, 22272, 0, 0, 0
78024, 39936, 1, 0, 0
79024, 21760, 0, 0, 0
79024, 37888, 1, 0, 0
80023, 23575, 0, 0, 0
80023, 40232, 1, 0, 0
81024, 19200, 0, 0, 0
81024, 33792, 1, 0, 0
82023, 26394, 0, 0, 0
82023, 43819, 1, 0, 0
83024, 23296, 0, 0, 0
83024, 40448, 1, 0, 0
84023, 22294, 0, 0, 0
84023, 36644, 1, 0, 0
85024, 24064, 0, 0, 0
85024, 36608, 1, 0, 0
86023, 23319, 0, 0, 0
86023, 38694, 1, 0, 0
87024, 20480, 0, 0, 0
87024, 32512, 1, 0, 0
88023, 25625, 0, 0, 0
88023, 39719, 1, 0, 0
89024, 24832, 0, 0, 0
89024, 40448, 1, 0, 0
90023, 19987, 0, 0, 0
90023, 36132, 1, 0, 0
91023, 20992, 0, 0, 0
91023, 36864, 1, 0, 0
92024, 22528, 0, 0, 0
92024, 40192, 1, 0, 0
93023, 18194, 0, 0, 0
93023, 32032, 1, 0, 0
94024, 23296, 0, 0, 0
94024, 39680, 1, 0, 0
95023, 21013, 0, 0, 0
95023, 41257, 1, 0, 0
96024, 19200, 0, 0, 0
96024, 37888, 1, 0, 0
97023, 19987, 0, 0, 0
97023, 36644, 1, 0, 0
98024, 20736, 0, 0, 0
98024, 37888, 1, 0, 0
99023, 18450, 0, 0, 0
99023, 40744, 1, 0, 0
100024, 19712, 0, 0, 0
100024, 38656, 1, 0, 0
101023, 20244, 0, 0, 0
101023, 39719, 1, 0, 0
102024, 18944, 0, 0, 0
102024, 36096, 1, 0, 0
103023, 20244, 0, 0, 0
103023, 37925, 1, 0, 0
104024, 20736, 0, 0, 0
104024, 33792, 1, 0, 0
105024, 18432, 0, 0, 0
105024, 35072, 1, 0, 0
106023, 19731, 0, 0, 0
106023, 36900, 1, 0, 0
107024, 20480, 0, 0, 0
107024, 36352, 1, 0, 0
108023, 21269, 0, 0, 0
108023, 36132, 1, 0, 0
109024, 21248, 0, 0, 0
109024, 38400, 1, 0, 0
110023, 21525, 0, 0, 0
110023, 37157, 1, 0, 0
111024, 24576, 0, 0, 0
111024, 41728, 1, 0, 0
112023, 23063, 0, 0, 0
112023, 43819, 1, 0, 0
113024, 22272, 0, 0, 0
113024, 41472, 1, 0, 0
114023, 19731, 0, 0, 0
114023, 35363, 1, 0, 0
115024, 16128, 0, 0, 0
115024, 36096, 1, 0, 0
116023, 18194, 0, 0, 0
116023, 33313, 1, 0, 0
117024, 21760, 0, 0, 0
117024, 41216, 1, 0, 0
118023, 17425, 0, 0, 0
118023, 38182, 1, 0, 0
119024, 19200, 0, 0, 0
119024, 37632, 1, 0, 0
120023, 15375, 0, 0, 0
120023, 34338, 1, 0, 0
121024, 14848, 0, 0, 0
121024, 32256, 1, 0, 0
122023, 18450, 0, 0, 0
122023, 41001, 1, 0, 0
123024, 16640, 0, 0, 0
123024, 36608, 1, 0, 0
124024, 18688, 0, 0, 0
124024, 37120, 1, 0, 0
125023, 23831, 0, 0, 0
125023, 47663, 1, 0, 0
126024, 19712, 0, 0, 0
126024, 38656, 1, 0, 0
127024, 22294, 0, 0, 0
127024, 44332, 1, 0, 0
128024, 23040, 0, 0, 0
128024, 46336, 1, 0, 0
129023, 22806, 0, 0, 0
129023, 45357, 1, 0, 0
130024, 20992, 0, 0, 0
130024, 43264, 1, 0, 0
131023, 18450, 0, 0, 0
131023, 39975, 1, 0, 0
132024, 18688, 0, 0, 0
132024, 36608, 1, 0, 0
133023, 17681, 0, 0, 0
133023, 44076, 1, 0, 0
134024, 17408, 0, 0, 0
134024, 36096, 1, 0, 0
135023, 18706, 0, 0, 0
135023, 42538, 1, 0, 0
136024, 17664, 0, 0, 0
136024, 40192, 1, 0, 0
137023, 21525, 0, 0, 0
137023, 47663, 1, 0, 0
138024, 17152, 0, 0, 0
138024, 40192, 1, 0, 0
139023, 19475, 0, 0, 0
139023, 44332, 1, 0, 0
140024, 18944, 0, 0, 0
140024, 44032, 1, 0, 0
141023, 16656, 0, 0, 0
141023, 42282, 1, 0, 0
142024, 16640, 0, 0, 0
142024, 40192, 1, 0, 0
143023, 18450, 0, 0, 0
143023, 45357, 1, 0, 0
144024, 15104, 0, 0, 0
144024, 36096, 1, 0, 0
145024, 17664, 0, 0, 0
145024, 36352, 1, 0, 0
146023, 22550, 0, 0, 0
146023, 46382, 1, 0, 0
147024, 21760, 0, 0, 0
147024, 43264, 1, 0, 0
148023, 21781, 0, 0, 0
148023, 45357, 1, 0, 0
149024, 20480, 0, 0, 0
149024, 42496, 1, 0, 0
150023, 21013, 0, 0, 0
150023, 43307, 1, 0, 0
151024, 19456, 0, 0, 0
151024, 39680, 1, 0, 0
152023, 20500, 0, 0, 0
152023, 43307, 1, 0, 0
