4001, 9728, 0, 0, 0
4001, 37888, 1, 0, 0
5000, 17169, 0, 0, 0
5000, 30238, 1, 0, 0
6001, 21248, 0, 0, 0
6001, 37376, 1, 0, 0
7002, 30945, 0, 0, 0
7002, 40407, 1, 0, 0
8003, 32479, 0, 0, 0
8003, 34269, 1, 0, 0
9006, 31936, 0, 0, 0
9006, 38578, 1, 0, 0
10007, 25574, 0, 0, 0
10007, 34269, 1, 0, 0
11008, 21482, 0, 0, 0
11008, 36059, 1, 0, 0
12009, 20992, 0, 0, 0
12009, 37888, 1, 0, 0
13009, 19456, 0, 0, 0
13009, 38656, 1, 0, 0
14010, 25344, 0, 0, 0
14010, 43520, 1, 0, 0
15011, 27136, 0, 0, 0
15011, 42752, 1, 0, 0
16012, 18176, 0, 0, 0
16012, 34304, 1, 0, 0
17013, 21504, 0, 0, 0
17013, 37120, 1, 0, 0
18014, 22016, 0, 0, 0
18014, 35072, 1, 0, 0
19014, 27392, 0, 0, 0
19014, 41472, 1, 0, 0
20015, 22016, 0, 0, 0
20015, 36096, 1, 0, 0
21016, 23528, 0, 0, 0
21016, 36827, 1, 0, 0
22017, 25600, 0, 0, 0
22017, 41984, 1, 0, 0
23018, 18176, 0, 0, 0
23018, 29696, 1, 0, 0
24019, 22272, 0, 0, 0
24019, 38144, 1, 0, 0
25019, 23552, 0, 0, 0
25019, 38912, 1, 0, 0
26020, 20992, 0, 0, 0
26020, 34816, 1, 0, 0
27020, 21504, 0, 0, 0
27020, 40192, 1, 0, 0
28021, 22528, 0, 0, 0
28021, 40960, 1, 0, 0
29022, 24320, 0, 0, 0
29022, 47104, 1, 0, 0
30022, 21760, 0, 0, 0
30022, 39680, 1, 0, 0
31022, 22806, 0, 0, 0
31022, 36644, 1, 0, 0
32022, 21504, 0, 0, 0
32022, 34048, 1, 0, 0
33022, 32288, 0, 0, 0
33022, 43051, 1, 0, 0
34022, 27136, 0, 0, 0
34022, 39424, 1, 0, 0
35023, 24576, 0, 0, 0
35023, 37120, 1, 0, 0
36024, 26624, 0, 0, 0
36024, 39424, 1, 0, 0
37024, 20992, 0, 0, 0
37024, 36864, 1, 0, 0
38025, 22784, 0, 0, 0
38025, 38144, 1, 0, 0
