4001, 6144, 0, 0, 0
4001, 28160, 1, 0, 0
5000, 11275, 0, 0, 0
5000, 24344, 1, 0, 0
6001, 19456, 0, 0, 0
6001, 38656, 1, 0, 0
7000, 20500, 0, 0, 0
7000, 36900, 1, 0, 0
7999, 16912, 0, 0, 0
7999, 40744, 1, 0, 0
9001, 12007, 0, 0, 0
9001, 32702, 1, 0, 0
10002, 13810, 0, 0, 0
10002, 34013, 1, 0, 0
11003, 14321, 0, 0, 0
11003, 36315, 1, 0, 0
12004, 17408, 0, 0, 0
12004, 32512, 1, 0, 0
13005, 25344, 0, 0, 0
13005, 35328, 1, 0, 0
14006, 23296, 0, 0, 0
14006, 34560, 1, 0, 0
15007, 25856, 0, 0, 0
15007, 31744, 1, 0, 0
16008, 22784, 0, 0, 0
16008, 38144, 1, 0, 0
17008, 22528, 0, 0, 0
17008, 37120, 1, 0, 0
18009, 25600, 0, 0, 0
18009, 39424, 1, 0, 0
19010, 23552, 0, 0, 0
19010, 34048, 1, 0, 0
20011, 19712, 0, 0, 0
20011, 34048, 1, 0, 0
21012, 22249, 0, 0, 0
21012, 37850, 1, 0, 0
22013, 21248, 0, 0, 0
22013, 35328, 1, 0, 0
23013, 24576, 0, 0, 0
23013, 40192, 1, 0, 0
24014, 25600, 0, 0, 0
24014, 41472, 1, 0, 0
25015, 21504, 0, 0, 0
25015, 37632, 1, 0, 0
26015, 19712, 0, 0, 0
26015, 36352, 1, 0, 0
27016, 22528, 0, 0, 0
27016, 37632, 1, 0, 0
28017, 19968, 0, 0, 0
28017, 34816, 1, 0, 0
29017, 24064, 0, 0, 0
29017, 40960, 1, 0, 0
30018, 20480, 0, 0, 0
30018, 32512, 1, 0, 0
31017, 19987, 0, 0, 0
31017, 30750, 1, 0, 0
32018, 21504, 0, 0, 0
32018, 38144, 1, 0, 0
33018, 20756, 0, 0, 0
33018, 37669, 1, 0, 0
34018, 20480, 0, 0, 0
34018, 38656, 1, 0, 0
35019, 22016, 0, 0, 0
35019, 37632, 1, 0, 0
36019, 18432, 0, 0, 0
36019, 32512, 1, 0, 0
37020, 22016, 0, 0, 0
37020, 40960, 1, 0, 0
38020, 21248, 0, 0, 0
38020, 35584, 1, 0, 0
39021, 20992, 0, 0, 0
39021, 39680, 1, 0, 0
40021, 20244, 0, 0, 0
40021, 38950, 1, 0, 0
41021, 17664, 0, 0, 0
41021, 30720, 1, 0, 0
42021, 21781, 0, 0, 0
42021, 37413, 1, 0, 0
43021, 18944, 0, 0, 0
43021, 31488, 1, 0, 0
44021, 21269, 0, 0, 0
44021, 30238, 1, 0, 0
45021, 25344, 0, 0, 0
45021, 38912, 1, 0, 0
46021, 24344, 0, 0, 0
46021, 41513, 1, 0, 0
47021, 18688, 0, 0, 0
47021, 36096, 1, 0, 0
